gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4925841009,2024-07-30T19:22,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/235736222,POINT (-71.344081 46.785271),21L,-71.3459121188489,46.7853979422579,"-217016,93+314345,95",,,,,F,2,JIN,A,5A,40.0,F,85.0,18,JIN,"{'EO': 0.6, 'ES': 0.2, 'BJ': 0.1, 'FI': 0.1}",0.001835513708919164,4,1.0888999753452235,[4.9249997],[10.25],[23.617512],[1181.7428],[26.4],[-17.],[43.4],[17.8],[-9.033334],[19.],[-10.25],[1222.],[128.],[69.],[16.893396],[366.],[245.],[357.],[251.]
4921583462,2024-07-30T20:47,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/232965360,POINT (-71.344568 46.785818),21L,-71.3459121188489,46.7853979422579,"-217016,93+314345,95",,,,,F,2,JIN,A,5A,40.0,F,85.0,18,JIN,"{'EO': 0.6, 'ES': 0.2, 'BJ': 0.1, 'FI': 0.1}",0.0014082272496577896,4,1.0888999753452235,[4.9249997],[10.25],[23.617512],[1181.7428],[26.4],[-17.],[43.4],[17.8],[-9.033334],[19.],[-10.25],[1222.],[128.],[69.],[16.893396],[366.],[245.],[357.],[251.]
4525242990,2023-08-15,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/199666838,POINT (-71.338363 46.788998),21L,-71.3371586361927,46.7902365595338,"-216254,18+314729,41",,,,,R,2,JIR,A,5A,50.0,R,85.0,21,70,"{'ML': 0.6, 'EN': 0.2, 'EO': 0.2}",0.0017275768866010011,3,0.9502705392332347,[4.979167],[10.258333],[23.636713],[1184.7295],[26.5],[-16.9],[43.4],[17.9],[-9.],[19.1],[-10.216666],[1225.],[129.],[68.],[17.458946],[369.],[243.],[360.],[250.]
4177548073,2023-08-14T13:28:13,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/178473166,POINT (-71.123694 46.864663),21L,-71.1245157112439,46.8634410086199,"-199730,72+322359,70",,,,,M,3,JIN,F,R8A,20.0,MR,55.0,14,JIN,"{'TO': 0.6, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1}",0.0014725733602745114,4,1.0888999753452235,[4.2708335],[9.858334],[23.472223],[1141.6305],[24.6],[-17.4],[42.],[16.883333],[-9.333333],[17.800001],[-10.383333],[1245.],[134.],[69.],[20.479597],[381.],[225.],[374.],[250.]
4165390766,2023-07-18T18:56:04,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/173678255,POINT (-71.172142 46.817963),21L,-71.1685810101185,46.8193036624388,"-203382,03+317478,00",,,,,F,1,VIN,A,5S,30.0,F,65.0,25,VIN,"{'ES': 0.5, 'EA': 0.2, 'FT': 0.2, 'FN': 0.1}",0.0038049999620106156,4,1.2206072645530173,[5.1875],[9.941667],[23.120155],[1170.1964],[26.5],[-16.5],[43.],[18.166666],[-8.566667],[19.333334],[-9.65],[1229.],[132.],[68.],[19.58148],[374.],[227.],[368.],[249.]
4145477457,2022-08-24T16:28,2022.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/132431772,POINT (-71.256616 46.79399),21L,-71.2555540350043,46.7974322815128,"-210020,72+315313,03",,,,,F,2,JIR,F,R1A,20.0,F,65.0,18,JIN,"{'ES': 0.4, 'FT': 0.3, 'FN': 0.2, 'PE': 0.1}",0.0036023702843313143,4,1.2798542258336674,[5.1666665],[10.433333],[23.658352],[1199.9608],[27.3],[-16.8],[44.1],[18.266666],[-8.849999],[19.699999],[-10.099999],[1256.],[134.],[70.],[17.2264],[375.],[249.],[373.],[255.]
4129990349,2020-09-07T09:35:18,2020.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/59124562,POINT (-71.312605 46.956003),21L,-71.3115819561683,46.9571557117977,"-213571,72+333293,51",,,,,M,3,JIR,D,1A,30.0,MF,85.0,14,JIN,"{'EO': 0.4, 'BJ': 0.1, 'FN': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0015412213241902202,5,1.4184836619456564,[3.1333332],[10.116667],[23.973145],[1142.4661],[23.6],[-18.6],[42.2],[15.633333],[-5.2000003],[16.65],[-11.6],[1384.],[141.],[86.],[14.908227],[401.],[274.],[397.],[308.]
3902109117,2022-08-02T10:53:11,2022.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/129143719,POINT (-70.87748 46.048161),21L,-70.8782743070297,46.0480473744603,"-184020,57+231086,65",,,,,F,1,VIN,C,1AM,20.0,F,85.0,23,VIN,"{'ES': 0.8, 'BJ': 0.1, 'FT': 0.1}",0.0008023929340986799,3,0.639031859650177,[3.6166666],[10.783333],[25.73588],[1118.5183],[23.9],[-18.],[41.9],[16.833332],[-9.683333],[16.833332],[-10.75],[1117.],[123.],[64.],[21.06097],[358.],[209.],[358.],[226.]
3892519232,2022-08-16T08:26:10,2022.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/131058302,POINT (-70.74881 46.183136),21L,-70.7479041990371,46.1817847251841,"-173463,23+245678,70",,,,,F,1,70,B,1A,30.0,F,75.0,23,70,"{'PE': 0.5, 'EO': 0.3, 'EB': 0.2}",0.0016267817962117492,3,1.0296530140645737,[3.7375],[10.825],[25.53066],[1126.3822],[24.2],[-18.2],[42.4],[17.066668],[-9.55],[17.066668],[-10.783334],[1076.],[126.],[56.],[23.502241],[354.],[194.],[354.],[209.]
3759162728,2021-09-26T12:04:48,2021.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/96240926,POINT (-71.278678 46.789836),21L,-71.2781909855745,46.7908610990714,"-211629,48+314727,67",,,,,F,1,VIR,B,1A,30.0,F,55.0,24,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",0.001134905792050291,3,0.9502705392332347,[5.1125],[10.375],[23.526077],[1201.3556],[27.2],[-16.9],[44.1],[18.2],[-8.95],[19.616667],[-10.2],[1252.],[133.],[71.],[16.897345],[376.],[253.],[370.],[258.]
3456378897,2021-08-24T16:43:09,2021.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/92398980,POINT (-71.649894 46.067478),21L,-71.6505482281409,46.0698607410063,"-243631,01+235883,59",P,,,,R,3,30,D,1AY,30.0,R,35.0,13,30,{'RZ': 1.0},0.002470924758760458,1,-0.0,[3.1208334],[9.908334],[23.991121],[1127.4115],[23.1],[-18.2],[41.300003],[16.4],[-5.5666666],[16.4],[-11.3],[1357.],[140.],[87.],[15.380969],[402.],[265.],[402.],[313.]
2422913130,2019-09-01T09:33,2019.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/32141702,POINT (-71.358854 46.810244),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30.0,F,85.0,21,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",0.00044093524969763864,5,1.4708084763221112,[4.6125],[10.241667],[23.762568],[1176.1381],[26.],[-17.1],[43.1],[17.466667],[-9.266666],[18.6],[-10.483334],[1243.],[129.],[71.],[16.447926],[371.],[248.],[362.],[259.]
1901047791,2018-09-01,2018.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/16112463,POINT (-71.277823 46.792273),21L,-71.2781909855745,46.7908610990714,"-211629,48+314727,67",,,,,F,1,VIR,B,1A,30.0,F,55.0,24,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",0.0014590673785766816,3,0.9502705392332347,[5.2458334],[10.441667],[23.677248],[1198.8601],[27.3],[-16.8],[44.1],[18.316666],[-8.816667],[19.699999],[-10.05],[1239.],[133.],[69.],[17.645353],[373.],[245.],[369.],[250.]
5008261029,2024-09-28T16:45:55,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/244788558,POINT (-71.392587 47.204297),21M,-71.3927241879307,47.2049304000769,"-218628,18+361021,97",,,,,F,1,VIN,D,2AT,20.0,F,85.0,23,VIN,"{'ES': 0.6, 'BJ': 0.4}",0.0006480865572932211,2,0.6730116670092565,[2.2791667],[10.058333],[24.00557],[1128.4955],[22.5],[-19.4],[41.9],[14.683333],[-5.883333],[15.583334],[-12.333333],[1423.],[145.],[88.],[16.138441],[411.],[273.],[403.],[314.]
4413403124,2023-09-02T12:38,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/181548205,POINT (-70.727241 47.120204),21M,-70.7265694456121,47.1202733745434,"-168580,59+349774,73",,,,,F,3,VIN,F,1AY,20.0,F,85.0,15,VIN,"{'ES': 0.5, 'BJ': 0.3, 'HG': 0.1, 'RX': 0.1}",0.0006751282272197592,4,1.1682824501765625,[2.1833334],[9.666667],[23.462784],[1123.5867],[22.4],[-18.8],[41.199997],[15.65],[-6.133333],[15.65],[-12.166666],[1304.],[126.],[88.],[12.297487],[369.],[275.],[369.],[289.]
4945467334,2024-08-27T15:07,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/240226273,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4872039712,2023-08-26T15:16:22,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/180438343,POINT (-76.372961 45.683945),31F,-76.3744499690669,45.6835804072118,"-612620,82+221301,07",,,CP,,F,1,VIN,C,1AY,30.0,F,65.0,24,VIN,"{'ES': 0.6, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1}",0.001532956875906139,5,1.2275294114572126,[4.4041667],[10.991667],[25.152555],[1161.0193],[25.6],[-18.1],[43.7],[17.033333],[-9.533334],[17.933334],[-10.633333],[893.],[86.],[51.],[15.6017885],[255.],[176.],[254.],[180.]
4424422315,2023-10-08T16:09:17,2023.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/186772772,POINT (-76.262872 45.706943),31F,-76.2627319618802,45.7063474152426,"-603546,09+222695,25",,,,,F,2,30,D,1A,30.0,F,95.0,17,30,"{'PE': 0.7, 'ER': 0.2, 'FT': 0.1}",0.0006118266733723374,3,0.8018185525433372,[4.179167],[10.875],[25.057604],[1156.6909],[25.2],[-18.2],[43.4],[16.8],[-9.733334],[17.633333],[-10.766666],[955.],[93.],[57.],[14.923894],[274.],[192.],[273.],[195.]
3986108782,2022-10-01T16:04:50,2022.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/137227191,POINT (-76.269933 45.701442),31F,-76.2703148131563,45.7008453129469,"-604333,77+222334,00",,,,,F,2,JIN,D,1AY,20.0,F,95.0,20,JIN,"{'ES': 0.5, 'EO': 0.2, 'TA': 0.2, 'PE': 0.1}",0.0007083902354383362,4,1.2206072645530173,[4.133333],[10.833333],[24.961597],[1154.7537],[25.1],[-18.3],[43.4],[16.733334],[-9.75],[17.566668],[-10.8],[958.],[92.],[57.],[14.550333],[274.],[195.],[273.],[196.]
3912227799,2022-09-16T16:30:46,2022.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/135315932,POINT (-76.366072 45.740968),31F,-76.3674260420708,45.741824237862,"-611358,16+227692,45",CT,,,,F,4,10,D,2BE,20.0,F,65.0,11,10,"{'PE': 0.5, 'ER': 0.3, 'FT': 0.2}",0.0016020528099330192,3,1.0296530140645737,[4.1],[10.933333],[25.076452],[1156.91],[25.2],[-18.4],[43.6],[16.683332],[-9.8],[17.55],[-10.883333],[939.],[92.],[55.],[15.162256],[269.],[188.],[266.],[191.]
3772689363,2020-08-26T16:29:32,2020.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/57679018,POINT (-76.40081 45.515962),31F,-76.4005685855085,45.5139946407014,"-616612,52+202728,58",,,CP,,M,1,JIR,A,3AN,30.0,MM,65.0,22,JIN,"{'PB': 0.3, 'RX': 0.1, 'TO': 0.1, 'ER': 0.2, 'FT': 0.2, 'FI': 0.1}",0.001982115931653583,6,1.6957425341696346,[5.233333],[10.5],[24.305555],[1157.5294],[26.3],[-16.9],[43.199997],[17.983334],[-8.833333],[18.75],[-9.666667],[812.],[83.],[46.],[17.335419],[240.],[158.],[238.],[160.]
1457582052,2016-08-08,2016.0,Québec,Climacodon septentrionalis,http://inaturalist.ca/observations/3836356,POINT (-76.000782 45.600358),31F,-76.0017946946721,45.5990835949576,"-584530,08+208844,23",,,,,M,1,VIR,D,1AY,30.0,MF,85.0,22,VIN,"{'ER': 0.2, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'PB': 0.4}",0.0016277772301504952,6,1.6094379124341,[4.695833],[10.558333],[24.440586],[1156.571],[25.6],[-17.6],[43.2],[13.366667],[-9.216667],[18.2],[-10.233334],[992.],[95.],[61.],[14.8701725],[283.],[196.],[276.],[208.]
1412704702,1973-09-22,1973.0,Québec,Climacodon septentrionalis,CMMF013266,POINT (-76.216641 45.633331),31F,-76.2176337985061,45.632628145962,"-601067,46+214352,54",,,,,M,2,VIR,D,R1A,20.0,MM,85.0,20,VIN,"{'PB': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.001216409746939764,4,1.1682824501765625,[4.6041665],[10.508333],[24.324846],[1154.2578],[25.5],[-17.7],[43.2],[17.266666],[-9.283334],[18.083332],[-10.283334],[921.],[91.],[54.],[15.600053],[267.],[182.],[265.],[190.]
1305128091,2016-08-08T13:04,2016.0,Québec,Climacodon septentrionalis,http://inaturalist.ca/observations/3852685,POINT (-76.007581 45.60377),31F,-76.0088292005095,45.6040257979531,"-585198,61+209454,32",,,,,R,1,90JIN,D,6S,20.0,F,65.0,17,JIN,"{'ES': 0.3, 'EO': 0.2, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'SE': 0.2}",0.0012741417129627903,6,1.6957425341696346,[4.695833],[10.558333],[24.440586],[1156.571],[25.6],[-17.6],[43.2],[13.366667],[-9.216667],[18.2],[-10.233334],[992.],[95.],[61.],[14.8701725],[283.],[196.],[276.],[208.]
617551914,1996-09-03,1996.0,Québec,Climacodon septentrionalis,CMMF002917,POINT (-74.321286 45.473408),31G,-74.3206069267839,45.4734671562722,"-455231,02+182746,83",,,,,F,3,JIR,B,1A,30.0,F,35.0,16,50,"{'FR': 0.5, 'OR': 0.2, 'PE': 0.2, 'EA': 0.1}",0.0006816449936528185,4,1.2206072645530173,[5.525],[10.],[23.696682],[1155.0177],[26.],[-16.2],[42.2],[19.05],[-8.35],[19.05],[-9.383333],[1040.],[107.],[62.],[17.32894],[302.],[197.],[302.],[210.]
5008228033,2024-09-10T09:40:56,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/240928041,POINT (-75.672496 45.652819),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0025342269850930532,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
5007920893,2024-09-03T19:13:33,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/239794090,POINT (-75.873537 45.536594),31G,-75.8744682316796,45.5382873938827,"-575423,36+200978,89",,,,,M,1,VIR,D,1AY,30.0,MR,75.0,22,VIN,"{'PU': 0.5, 'PB': 0.1, 'ES': 0.2, 'CR': 0.1, 'FT': 0.1}",0.0019325566700739733,5,1.3592367006650063,[4.775],[10.349999],[24.238874],[1150.0662],[25.5],[-17.2],[42.7],[17.416666],[-9.05],[18.233334],[-10.05],[1010.],[97.],[64.],[14.09743],[284.],[199.],[280.],[214.]
5007901772,2020-09-07T15:40:48,2020.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/58876848,POINT (-75.867482 45.540174),31G,-75.8663669762649,45.5399419101888,"-574872,82+201210,28",,,,,F,2,VIN,D,1AY,30.0,F,85.0,21,VIN,"{'ES': 0.5, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1, 'RX': 0.1}",0.001138922126525772,5,1.3592367006650063,[4.775],[10.349999],[24.238874],[1150.0662],[25.5],[-17.2],[42.7],[17.416666],[-9.05],[18.233334],[-10.05],[1010.],[97.],[64.],[14.09743],[284.],[199.],[280.],[214.]
5007721812,2020-07-25T10:56:39,2020.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/54321806,POINT (-75.912282 45.581298),31G,-75.913074107236,45.5809282640715,"-577935,71+206248,98",,,,,F,1,VIN,B,1AY,30.0,F,85.0,23,VIN,"{'ES': 0.6, 'TA': 0.2, 'CR': 0.1, 'FT': 0.1}",0.0008741501759622984,4,1.0888999753452235,[4.608333],[10.55],[24.534883],[1151.1927],[25.5],[-17.5],[43.],[13.25],[-9.216666],[18.1],[-10.2],[1017.],[99.],[64.],[14.47299],[289.],[201.],[282.],[213.]
5006964282,2024-08-31T14:22:45,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/239055133,POINT (-75.844526 45.495666),31G,-75.843984459537,45.4958487607007,"-573635,72+196154,71",,,CP,,F,1,VIN10,D,R1A,20.0,F,55.0,22,VIN,"{'ES': 0.6, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",0.00057154837659844,5,1.2275294114572126,[4.475],[10.400001],[24.413145],[1150.9531],[25.1],[-17.5],[42.6],[13.05],[-9.35],[17.916666],[-10.4],[1037.],[99.],[66.],[12.882008],[290.],[210.],[286.],[223.]
4987640012,2024-09-17T15:00,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/252683654,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
4980245100,2020-09-06T12:06:40,2020.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/58733747,POINT (-75.702281 45.452768),31G,-75.7026515889239,45.4532894031879,"-563126,15+190382,48",,,DP,,F,1,JIN,A,3AN,50.0,F,65.0,24,JIN,"{'EO': 0.4, 'FT': 0.3, 'FR': 0.2, 'EA': 0.1}",0.0006396854186812048,4,1.2798542258336674,[6.208333],[10.466666],[24.228395],[1168.1996],[27.3],[-15.9],[43.199997],[19.949999],[-7.6833334],[19.949999],[-8.883333],[910.],[88.],[55.],[15.93867],[262.],[173.],[262.],[192.]
4954510815,2024-10-12T13:39:07,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/247001086,POINT (-75.897172 45.511495),31G,-75.8963770215309,45.5119050363498,"-577531,82+198359,31",,,,,F,1,VIN,B,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.5, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'TA': 0.1}",0.0008944945916537106,5,1.3592367006650063,[4.2666664],[10.466666],[24.5121],[1147.7474],[24.9],[-17.8],[42.699997],[12.833333],[-9.533333],[17.666666],[-10.566667],[1053.],[101.],[66.],[12.901957],[296.],[215.],[290.],[224.]
4952896037,2024-10-01T15:41:33,2024.0,Québec,Climacodon septentrionalis,https://www.inaturalist.org/observations/245123373,POINT (-75.918259 45.607029),31G,-75.9164117696236,45.6075537859183,"-577985,80+209098,07",,,,,M,2,VIR,F,R1A,20.0,MR,85.0,19,120,"{'PU': 0.4, 'PB': 0.2, 'CR': 0.2, 'ES': 0.1, 'FT': 0.1}",0.001920328181220497,5,1.4708084763221112,[4.616667],[10.65],[24.76744],[1152.0305],[25.5],[-17.5],[43.],[13.3],[-9.216667],[18.083334],[-10.216666],[1019.],[100.],[64.],[15.211779],[291.],[199.],[283.],[213.]
