gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3383958515,2020-07-24T17:04,2020,Québec,Russula cyanoxantha,https://www.inaturalist.org/observations/54551176,POINT (-76.22191 45.598438),31F,-76.2213565255926,45.5990734186007,"-601763,42+210672,65",,,,,M,2,JIR,D,1AY,31.0,MF,85.0,18,JIN,"{'ER': 0.2, 'PE': 0.2, 'FH': 0.1, 'FT': 0.1, 'SE': 0.2, 'PB': 0.1, 'TO': 0.1}",0.0008426688066856277,7,1.8866967846580784,[4.5208335],[10.625],[24.594906],[1156.3235],[25.5],[-17.7],[43.2],[17.15],[-9.400001],[18.016666],[-10.416667],[929.],[92.],[54.],[15.67944],[268.],[185.],[266.],[191.]
2013685281,2016-09-24T11:58,2016,Québec,Russula cyanoxantha,https://www.inaturalist.org/observations/16781620,POINT (-75.027917 45.622686),31G,-75.0279820160314,45.6223193284458,"-508792,87+203893,20",,,,,M,2,JIN,B,R1A,30.0,MF,85.0,20,JIN,"{'CR': 0.3, 'FT': 0.2, 'BP': 0.1, 'EO': 0.1, 'PB': 0.2, 'RX': 0.1}",0.00037239107535122273,6,1.6957425341696346,[5.241667],[10.783333],[24.732416],[1170.2736],[26.3],[-17.3],[43.6],[13.85],[-8.883333],[18.833334],[-9.983334],[1042.],[102.],[63.],[16.404411],[302.],[202.],[294.],[218.]
1135068659,2013-07-31,2013,Québec,Russula cyanoxantha,CMMF007188,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068656,2005-09-24,2005,Québec,Russula cyanoxantha,CMMF007131,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068635,2012-08-23,2012,Québec,Russula cyanoxantha,CMMF007186,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068614,2010-07-29,2010,Québec,Russula cyanoxantha,CMMF007221,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068607,1984-08-12,1984,Québec,Russula cyanoxantha,CMMF007096,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1135068023,2004-09-30,2004,Québec,Russula cyanoxantha,CMMF006621,POINT (-74.040417 45.469917),31G,-74.0395324526988,45.472175439705,"-433214,71+180828,39",,,,,M,1,90,A,6S,30.0,MF,95.0,28,90,"{'EO': 0.5, 'CR': 0.2, 'PB': 0.3}",0.002425484246326981,3,1.0296530140645737,[5.9083333],[9.466666],[23.089432],[1127.5574],[25.8],[-15.2],[41.],[19.166666],[-7.5666666],[19.166666],[-8.566667],[996.],[95.],[60.],[14.312745],[279.],[198.],[279.],[217.]
1135067978,2005-10-04,2005,Québec,Russula cyanoxantha,CMMF006470,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
617552191,1997-07-19,1997,Québec,Russula cyanoxantha,CMMF003045,POINT (-73.471076 45.409313),31H,-73.4656072714945,45.4034452459165,"-388945,18+169914,52",CPR,1990.0,,,F,3,JIR,A,1A,50.0,F,45.0,16,30,"{'FR': 0.4, 'EA': 0.2, 'PL': 0.2, 'FN': 0.1, 'OR': 0.1}",0.00802106784980398,5,1.4708084763221112,[6.516667],[9.883333],[23.872786],[1128.0944],[26.6],[-14.8],[41.4],[18.866667],[-6.9166665],[19.8],[-8.],[985.],[94.],[59.],[13.495461],[281.],[200.],[274.],[213.]
617550852,1995-08-07,1995,Québec,Russula cyanoxantha,CMMF002457,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617549229,1992-08-12,1992,Québec,Russula cyanoxantha,CMMF001754,POINT (-73.169757 45.569155),31H,-73.1702470925857,45.5697208073335,"-364714,08+186716,46",,,,,F,2,JIR,D,1A,30.0,F,75.0,20,JIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1}",0.0007485510545013657,5,1.4708084763221112,[6.070833],[9.775001],[23.441246],[1143.3175],[26.2],[-15.5],[41.7],[19.466667],[-7.5666666],[19.466667],[-8.733334],[1057.],[104.],[62.],[14.818656],[303.],[206.],[303.],[228.]
617548520,1991-08-23,1991,Québec,Russula cyanoxantha,CMMF001436,POINT (-73.608926 45.76054),31H,-73.6101448212339,45.7622838194135,"-397396,67+210523,01",,,,,F,3,30,A,5A,40.0,F,25.0,16,30,"{'PE': 0.8, 'BP': 0.2}",0.002127541150509704,2,0.5004024235381879,[5.6916666],[10.3],[23.897911],[1171.0675],[26.6],[-16.5],[43.1],[8.25],[-8.383333],[19.45],[-9.383333],[974.],[97.],[53.],[18.221125],[287.],[181.],[263.],[205.]
617547545,1990-07-19,1990,Québec,Russula cyanoxantha,CMMF001012,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
1412708836,1981-07-21,1981,Québec,Russula cyanoxantha,CMMF017349,POINT (-73.965109 45.316964),31H,-73.963487285955,45.3163006347782,"-428611,91+163083,97",,,,,F,1,VIN,A,5AY,40.0,F,85.0,28,VIN,"{'CH': 0.5, 'FT': 0.2, 'FH': 0.1, 'FR': 0.1, 'TA': 0.1}",0.001752144360845712,5,1.3592367006650063,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
1135067463,2013-07-11,2013,Québec,Russula cyanoxantha,CMMF005987,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,24,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0011833399150841745,5,1.4708084763221112,[6.2125],[9.358334],[23.050083],[1117.4486],[25.9],[-14.7],[40.6],[18.45],[-7.2166667],[19.35],[-8.15],[963.],[93.],[59.],[13.131846],[276.],[198.],[270.],[212.]
1135067382,2006-07-12,2006,Québec,Russula cyanoxantha,CMMF005887,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,24,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0011833399150841745,5,1.4708084763221112,[6.2125],[9.358334],[23.050083],[1117.4486],[25.9],[-14.7],[40.6],[18.45],[-7.2166667],[19.35],[-8.15],[963.],[93.],[59.],[13.131846],[276.],[198.],[270.],[212.]
617555212,1989-09-02,1989,Québec,Russula cyanoxantha,CMMF000706,POINT (-73.033517 46.288837),31I,-73.0380782062854,46.2917811090209,"-349247,78+266261,39",,,,,F,2,JIR,D,5A,40.0,F,55.0,18,JIN,"{'FO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1}",0.005428847088005513,6,1.6957425341696346,[4.6875],[10.725],[24.430525],[1186.0326],[25.5],[-18.4],[43.9],[18.433334],[-9.666667],[18.433334],[-10.766666],[1030.],[101.],[59.],[17.927515],[301.],[190.],[301.],[205.]
617551080,1988-08-27,1988,Québec,Russula cyanoxantha,CMMF000256,POINT (-73.774867 46.269761),31I,-73.7781874184536,46.2688511497145,"-406281,13+267664,05",,,,,M,3,JIR,C,1A,30.0,MR,85.0,15,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",0.003442819520250816,6,1.6957425341696346,[3.5041666],[11.808333],[26.476084],[1159.7363],[24.7],[-19.9],[44.6],[17.],[-10.35],[17.],[-11.566667],[1090.],[110.],[64.],[16.874943],[320.],[210.],[320.],[223.]
2423612469,1988-08-27,1988,Québec,Russula cyanoxantha,CMMF018776,POINT (-73.771832 46.270036),31I,-73.7687622366505,46.2682742628671,"-405572,99+267502,75",,,,,M,3,JIN,D,1AY,20.0,MR,95.0,14,JIN,"{'TO': 0.4, 'EB': 0.1, 'SB': 0.1, 'BP': 0.2, 'EO': 0.2}",0.0035393734964483895,5,1.4708084763221114,[3.5041666],[11.808333],[26.476084],[1159.7363],[24.7],[-19.9],[44.6],[17.],[-10.35],[17.],[-11.566667],[1090.],[110.],[64.],[16.874943],[320.],[210.],[320.],[223.]
1701558138,2017-08-09,2017,Québec,Russula cyanoxantha,UdeM:CMMF:Blitz2017:103,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,23,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",0.0010236440178564084,4,1.1682824501765625,[4.420833],[10.508333],[24.26867],[1161.6122],[25.],[-18.3],[43.3],[17.933332],[-9.55],[17.933332],[-10.666666],[1048.],[103.],[59.],[18.578918],[308.],[191.],[308.],[207.]
3986108774,2022-09-05T14:28:18,2022,Québec,Russula cyanoxantha,https://www.inaturalist.org/observations/136914142,POINT (-75.820777 46.259635),31J,-75.821761449203,46.2600756179043,"-563233,33+280493,58",,,EC,2003.0,F,1,70,D,1A,30.0,F,95.0,23,70,"{'PE': 0.7, 'EO': 0.2, 'PI': 0.1}",0.0010785566145783737,3,0.8018185525433372,[3.9625],[11.375],[25.735294],[1159.7357],[25.1],[-19.1],[44.2],[17.483334],[-9.916667],[17.483334],[-11.1],[953.],[102.],[58.],[16.381403],[288.],[189.],[288.],[198.]
