gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2883159436,2020-07-23T16:37,2020,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/54404393,POINT (-68.511214 47.651642),21N,-68.5109903551386,47.6507977816011,"-820,26+405987,69",CT,1983.0,,,R,3,30,A,1AY,20.0,R,75.0,14,30,"{'SB': 0.8, 'EB': 0.1, 'TO': 0.1}",0.0008733394122986664,3,0.639031859650177,[2.2749999],[10.75],[24.769585],[1139.8794],[22.9],[-20.5],[43.4],[15.766666],[-5.8333335],[15.766666],[-12.533334],[1087.],[119.],[70.],[15.445039],[322.],[217.],[322.],[243.]
4600194129,2022-09-15T11:34:53,2022,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/204045862,POINT (-64.340855 48.901527),22A,-64.340887683935,48.900474291796,"+303325,37+553185,10",,,,,R,2,70,C,1A,31.0,R,85.0,17,70,"{'SB': 0.8, 'EB': 0.1, 'FX': 0.1}",0.0010532154586670214,3,0.639031859650177,[3.0583334],[9.216666],[24.382715],[1009.9276],[21.5],[-16.3],[37.8],[-0.6],[-9.616667],[15.233334],[-9.616667],[1136.],[112.],[70.],[13.050672],[318.],[258.],[294.],[258.]
4416985775,2023-09-23T15:11:02,2023,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/184599763,POINT (-68.126768 48.630518),22C,-68.1260925867846,48.6297747147885,"+27436,21+514521,03",,,,,R,3,50,A,6S,30.0,R,65.0,15,50,"{'EB': 0.5, 'SB': 0.2, 'RX': 0.1, 'PE': 0.2}",0.0010043186332910578,4,1.2206072645530175,[3.2416666],[9.066667],[22.723476],[1095.4344],[23.],[-16.9],[39.9],[-1.15],[-4.9666667],[16.366667],[-10.783333],[940.],[90.],[59.],[12.539939],[257.],[189.],[248.],[233.]
3399028874,2021-10-09T15:22:26,2021,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/97682831,POINT (-68.54911 48.432175),22C,-68.5489100844901,48.4318709306453,"-3659,79+492630,95",,,DP,,F,2,70,A,3AN,30.0,F,65.0,19,70,"{'PE': 0.9, 'FH': 0.1}",0.00036390161247682595,2,0.3250829733914482,[3.5375001],[8.975],[22.493734],[1096.9568],[23.4],[-16.5],[39.9],[15.716667],[-9.35],[16.766666],[-10.45],[867.],[90.],[44.],[23.459608],[265.],[142.],[260.],[164.]
2882965527,2020-09-24T14:46:24,2020,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/60664438,POINT (-68.131455 48.601803),22C,-68.1324331555771,48.6020862165928,"+27114,73+511367,46",,,,,M,3,JIR,A,5S,20.0,MF,65.0,15,JIN,"{'PE': 0.3, 'BP': 0.2, 'PA': 0.2, 'EB': 0.1, 'SB': 0.1, 'TO': 0.1}",0.0010183319554324254,6,1.6957425341696346,[3.0291667],[9.058333],[22.533167],[1106.4099],[23.],[-17.2],[40.2],[11.216667],[-5.25],[16.333334],[-11.1],[962.],[89.],[64.],[11.919946],[263.],[195.],[256.],[233.]
1890032142,2013-08-10T08:18:16,2013,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/10887839,POINT (-68.512458 48.452589),22C,-68.5205042860858,48.437186111927,"-1513,16+493111,65",,,,,M,2,50,A,6S,30.0,MF,75.0,17,50,"{'PE': 0.6, 'BP': 0.1, 'SB': 0.2, 'RX': 0.1}",0.017377907836217697,4,1.0888999753452235,[3.7041667],[8.991667],[22.42311],[1101.0067],[23.8],[-16.3],[40.1],[15.933333],[-9.2],[17.066666],[-10.283333],[857.],[89.],[45.],[24.280807],[266.],[142.],[260.],[163.]
1135069794,2006-09-12,2006,Québec,Guepinia helvelloides,CMMF008384,POINT (-66.685 49.0475),22G,-66.684115807167,49.0487374533336,"+132180,86+562511,53",,,,,M,3,JIR,A,5S,30.0,MF,75.0,16,JIN,"{'PE': 0.5, 'BP': 0.2, 'EB': 0.1, 'SB': 0.1, 'TO': 0.1}",0.001520883861038522,5,1.3592367006650063,[2.6833334],[8.933333],[22.905983],[1066.3411],[21.6],[-17.4],[39.],[14.7],[-5.4333334],[15.433333],[-10.916667],[980.],[100.],[55.],[17.448757],[290.],[186.],[279.],[224.]
617551714,1996-07-18,1996,Québec,Guepinia helvelloides,CMMF002826,POINT (-74.321286 45.473408),31G,-74.3206069267839,45.4734671562722,"-455231,02+182746,83",,,,,F,3,JIR,B,1A,30.0,F,35.0,16,50,"{'FR': 0.5, 'OR': 0.2, 'PE': 0.2, 'EA': 0.1}",0.0006816449936528185,4,1.2206072645530173,[5.525],[10.],[23.696682],[1155.0177],[26.],[-16.2],[42.2],[19.05],[-8.35],[19.05],[-9.383333],[1040.],[107.],[62.],[17.32894],[302.],[197.],[302.],[210.]
617551300,1995-09-24,1995,Québec,Guepinia helvelloides,CMMF002644,POINT (-74.321286 45.473408),31G,-74.3206069267839,45.4734671562722,"-455231,02+182746,83",,,,,F,3,JIR,B,1A,30.0,F,35.0,16,50,"{'FR': 0.5, 'OR': 0.2, 'PE': 0.2, 'EA': 0.1}",0.0006816449936528185,4,1.2206072645530173,[5.525],[10.],[23.696682],[1155.0177],[26.],[-16.2],[42.2],[19.05],[-8.35],[19.05],[-9.383333],[1040.],[107.],[62.],[17.32894],[302.],[197.],[302.],[210.]
4978424054,2024-11-02T15:00,2024,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/250353811,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,20,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",0.0016525158664536842,6,1.6434177197931796,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
4952799237,2024-10-06T11:47,2024,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/246033899,POINT (-75.830496 45.416471),31G,-75.8316438920482,45.4165925687126,"-573565,87+187319,07",,,CP,,M,1,VIR,A,5A,40.0,MF,75.0,23,VIN,"{'PE': 0.3, 'BP': 0.2, 'FR': 0.1, 'FT': 0.1, 'EB': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0011543115291051294,7,1.8343719702816235,[5.5625],[10.108334],[23.784313],[1156.5134],[26.2],[-16.3],[42.5],[19.15],[-8.333333],[19.15],[-9.35],[931.],[89.],[58.],[14.018459],[264.],[187.],[264.],[202.]
4606604531,2023-11-01,2023,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/191823534,POINT (-74.062734 45.688524),31G,-74.0629973795815,45.6898645496851,"-433273,30+205013,49",,,,,F,2,JIN,A,5S,40.0,F,85.0,18,JIN,"{'EO': 0.4, 'PE': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1, 'FT': 0.1}",0.0013661779760199078,6,1.6094379124341,[5.2291665],[10.325],[24.408983],[1153.6512],[25.8],[-16.5],[42.3],[18.75],[-8.55],[18.75],[-9.683333],[1039.],[100.],[64.],[13.149142],[285.],[213.],[285.],[232.]
4424623734,2023-10-09T12:03,2023,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/186900735,POINT (-75.826145 45.419482),31G,-75.826630128173,45.4187827998818,"-573057,90+187485,95",,,,,F,2,JIR,A,5A,30.0,F,85.0,17,JIN,"{'FO': 0.8, 'FT': 0.1, 'RX': 0.1}",0.0008510171264634099,3,0.639031859650177,[5.4625],[10.208333],[23.907104],[1158.1375],[26.2],[-16.5],[42.7],[18.133333],[-8.45],[19.033333],[-9.5],[936.],[89.],[59.],[13.813769],[264.],[187.],[263.],[204.]
3947724875,2022-10-01T12:24:12,2022,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/137164963,POINT (-75.847898 45.679027),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0018258965307135356,4,1.1682824501765625,[4.25],[10.783334],[24.84639],[1159.0867],[25.2],[-18.2],[43.4],[12.95],[-9.683333],[17.733334],[-10.75],[1049.],[104.],[67.],[13.931146],[297.],[210.],[293.],[222.]
3398643975,2021-10-13T17:36,2021,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/98163441,POINT (-75.736614 45.484322),31G,-75.7336955944607,45.4810110944177,"-565102,87+193576,90",,,CP,,M,3,JIR,D,5A,30.0,MF,55.0,16,JIN,"{'ES': 0.3, 'EO': 0.1, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1, 'PB': 0.3}",0.004413523158059055,6,1.6434177197931796,[5.579167],[10.408333],[24.318537],[1160.1987],[26.4],[-16.4],[42.8],[19.183334],[-8.266666],[19.183334],[-9.416667],[943.],[90.],[58.],[14.559938],[268.],[184.],[268.],[203.]
3384725110,2021-09-15T13:54:46,2021,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/95004640,POINT (-75.787637 45.402867),31G,-75.7861051447789,45.4039427226503,"-570169,04+185521,10",,,,,F,4,30,A,5S,30.0,F,65.0,9,30,"{'EA': 0.8, 'FT': 0.2}",0.0018718332294266643,2,0.5004024235381879,[5.7916665],[10.166667],[23.865414],[1158.751],[26.5],[-16.1],[42.6],[19.383333],[-8.066667],[19.383333],[-9.183333],[904.],[87.],[56.],[14.814433],[258.],[178.],[258.],[196.]
2864759356,2019-09-17T15:03,2019,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/32906905,POINT (-75.908929 45.632807),31G,-75.9089775407136,45.63284348136,"-577129,84+211804,53",,,CP,,M,2,VIR,C,1AY,30.0,MR,45.0,20,VIN,"{'PB': 0.4, 'PU': 0.1, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",6.0721417172470536e-05,6,1.6094379124341003,[4.8708334],[10.775],[24.884527],[1156.9247],[25.9],[-17.4],[43.3],[13.55],[-9.033333],[18.383333],[-10.066667],[989.],[97.],[61.],[16.03038],[285.],[190.],[276.],[206.]
2573816249,2019-10-21T15:07:29,2019,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/34703175,POINT (-75.826843 45.536907),31G,-75.8280557231664,45.5373698223785,"-571923,88+200623,76",,,CP,,F,1,VIN,D,1AY,30.0,F,75.0,23,VIN,"{'ES': 0.4, 'CR': 0.3, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",0.0012980377623069324,5,1.4184836619456564,[4.7999997],[10.3],[24.178404],[1150.9028],[25.5],[-17.1],[42.6],[13.383333],[-9.016667],[18.283333],[-10.033334],[1009.],[97.],[65.],[13.572563],[282.],[201.],[279.],[217.]
1135068234,1982-09-19,1982,Québec,Guepinia helvelloides,CMMF006857,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
3892352545,2022-08-09T14:27:52,2022,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/130163804,POINT (-72.013561 45.916594),31H,-72.0131505049686,45.9166418979888,"-272480,97+220214,57",P,1965.0,,,R,3,50,A,1A,30.0,R,85.0,16,50,"{'RZ': 0.9, 'EO': 0.1}",0.00041328003596266305,2,0.3250829733914482,[4.7166667],[10.4],[24.821003],[1140.0505],[24.9],[-17.],[41.9],[18.083334],[-3.9333332],[18.083334],[-10.],[1139.],[120.],[64.],[20.081144],[354.],[209.],[354.],[238.]
3384082141,2021-09-16T15:19:05,2021,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/95067335,POINT (-73.417373 45.04812),31H,-73.4165945755719,45.0482479182927,"-387824,41+130199,71",,,,,M,2,VIR,A,1A,40.0,MR,85.0,20,VIN,"{'PB': 0.5, 'PU': 0.1, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1}",0.0007888648045500567,5,1.3592367006650063,[6.3541665],[10.441667],[25.405516],[1094.6968],[26.3],[-14.8],[41.1],[18.216667],[-6.6],[19.3],[-7.7666664],[858.],[98.],[36.],[29.24481],[286.],[129.],[280.],[137.]
3903351079,2022-09-04T11:38:56,2022,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/133897135,POINT (-76.04113 46.205822),31K,-76.0416550759383,46.2033045937744,"-580822,63+275937,73",,,CP,,F,2,70,B,1A,50.0,F,65.0,19,70,"{'PE': 0.5, 'FH': 0.2, 'EO': 0.1, 'PI': 0.1, 'RX': 0.1}",0.0025715829455161873,5,1.3592367006650063,[3.9958334],[11.441667],[25.76952],[1165.975],[25.1],[-19.3],[44.4],[17.566666],[-9.95],[17.566666],[-11.183333],[949.],[98.],[58.],[15.799048],[284.],[191.],[284.],[199.]
3384413545,2020-09-07T14:56:15,2020,Québec,Guepinia helvelloides,https://www.inaturalist.org/observations/58902493,POINT (-76.041139 46.20582),31K,-76.0416550759383,46.2033045937744,"-580822,63+275937,73",,,CP,,F,2,70,B,1A,50.0,F,65.0,19,70,"{'PE': 0.5, 'FH': 0.2, 'EO': 0.1, 'PI': 0.1, 'RX': 0.1}",0.0025678011710211232,5,1.3592367006650063,[3.9958334],[11.441667],[25.76952],[1165.975],[25.1],[-19.3],[44.4],[17.566666],[-9.95],[17.566666],[-11.183333],[949.],[98.],[58.],[15.799048],[284.],[191.],[284.],[199.]
