gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2603484265,2012-09-02,2012,Québec,Harrya chromipes,https://www.inaturalist.org/observations/41356922,POINT (-71.338789 46.832895),21L,-71.3394069794699,46.8330822238902,"-216340,75+319597,57",,,CP,,M,2,JIR,A,5A,30.0,MF,65.0,JIN,"{'EO': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FN': 0.1, 'EB': 0.2, 'SB': 0.1}",6,1.6957425341696346
2576375942,2017-08-01,2017,Québec,Harrya chromipes,https://www.inaturalist.org/observations/39527472,POINT (-71.31002 46.834747),21L,-71.3114143436342,46.8358390810914,"-214073,46+319791,16",,,,,F,3,JIR,A,5A,40.0,F,55.0,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FN': 0.1}",6,1.6094379124341
2574235562,2018-07-31,2018,Québec,Harrya chromipes,https://www.inaturalist.org/observations/38445611,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",5,1.5047882836811908
2574017520,2018-07-31,2018,Québec,Harrya chromipes,https://www.inaturalist.org/observations/38464390,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",5,1.5047882836811908
4919191800,2024-07-24T12:23:09,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/231436532,POINT (-70.875397 47.073334),21M,-70.8745589462304,47.0742443691683,"-179857,60+345088,09",,,,,M,2,JIN,F,2BD,10.0,MF,95.0,JIN,"{'BP': 0.5, 'FT': 0.1, 'EU': 0.2, 'PU': 0.1, 'RX': 0.1}",5,1.3592367006650063
4424197605,2023-08-07T08:55:45,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/177170782,POINT (-70.759255 47.587994),21M,-70.7601807183646,47.5880482999436,"-169481,81+401705,75",CPR,1991.0,,,M,6,30,D,1AM,20.0,MF,,30,{},0,-0.0
4407355747,2023-08-24T10:52:09,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/180187121,POINT (-71.626787 47.322778),21M,-71.6263022796031,47.3220351722719,"-235650,78+374686,65",,,,,R,4,50,C,2BE,30.0,R,75.0,50,{'SB': 1.0},1,-0.0
3947773706,2022-07-26T13:00:17,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/129076626,POINT (-70.936837 47.719558),21M,-70.9383303928358,47.7197432484831,"-182341,74+416734,08",,,,,R,4,70,A,1A,30.0,R,65.0,70,"{'EN': 0.9, 'ML': 0.1}",2,0.3250829733914482
4921594312,2024-07-25T08:43,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/232804269,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4424455531,2023-08-04T10:50,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/178052413,POINT (-76.495888 45.850602),31F,-76.4965594643744,45.8492468634881,"-620020,13+240673,17",,,CP,,M,2,JIR,C,1A,30.0,MF,35.0,JIN,"{'BP': 0.3, 'ER': 0.2, 'PE': 0.1, 'EB': 0.2, 'PB': 0.1, 'SB': 0.1}",6,1.6957425341696346
4946404608,2024-09-13T09:29:58,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/241452324,POINT (-75.67268 45.658921),31G,-75.6736618791555,45.6587022893226,"-558558,48+212783,33",,,CP,,M,2,JIR,D,1AY,30.0,MF,75.0,JIN,"{'ER': 0.2, 'FT': 0.2, 'PE': 0.2, 'BP': 0.1, 'PB': 0.1, 'PU': 0.1, 'SB': 0.1}",7,1.8866967846580782
4919508767,2024-07-28T09:29:10,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/232257544,POINT (-75.678768 45.657135),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4908879585,2024-07-09T19:16:38,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/229612975,POINT (-74.140472 45.997822),31G,-74.1398999060716,45.9980011843373,"-436440,13+239710,76",,,,,F,2,JIN,B,1AY,30.0,F,65.0,JIN,"{'BP': 0.3, 'EO': 0.2, 'PE': 0.2, 'FO': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
4414031189,2023-09-11T17:18:14,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/182863534,POINT (-75.810746 45.520685),31G,-75.8113903775975,45.5216707898038,"-570754,75+198761,92",,,,,F,1,JIR,B,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'CR': 0.1, 'FI': 0.1, 'FT': 0.1, 'TA': 0.1, 'PB': 0.1, 'RX': 0.1}",7,1.7480673485460891
4171975290,2023-08-01T15:18,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/176213803,POINT (-75.476851 45.955173),31G,-75.4767264710768,45.9569415719304,"-540044,09+244315,25",,,CJT,2005.0,F,1,VIN,D,1A,30.0,F,75.0,VIN,"{'ES': 0.8, 'BJ': 0.2}",2,0.5004024235381879
4171853386,2023-07-29T10:00:03,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/175537689,POINT (-75.674946 45.654093),31G,-75.6741957414777,45.655325593462,"-558635,82+212474,96",,,,,F,2,JIN,D,1AY,30.0,F,75.0,JIN,"{'BP': 0.3, 'ES': 0.3, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6434177197931796
4171634114,2023-07-28T09:24:12,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/175364347,POINT (-75.672388 45.65623),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4162116746,2023-07-15T10:01:56,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/173012826,POINT (-75.557703 45.849124),31G,-75.5582106166388,45.8513367169974,"-547494,87+233255,26",,,,,F,2,JIR,D,2BE,20.0,F,75.0,JIN,"{'ES': 0.3, 'PE': 0.3, 'BP': 0.2, 'EO': 0.1, 'FH': 0.1}",5,1.5047882836811908
3915315736,2022-09-05T12:53:04,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/134412757,POINT (-75.847782 45.754354),31G,-75.8482829337761,45.7518873548455,"-571132,93+224396,15",,,,,M,2,JIN,D,1AY,30.0,MM,85.0,JIN,"{'SB': 0.2, 'EB': 0.1, 'PB': 0.1, 'PU': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",7,1.8343719702816235
3902239322,2022-06-24T14:06:44,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/123256040,POINT (-74.222641 45.660992),31G,-74.2218299780565,45.6637934148495,"-445742,75+203204,37",,,,,F,1,VIN,B,5S,40.0,F,95.0,VIN,"{'ES': 0.6, 'EO': 0.1, 'FT': 0.1, 'PE': 0.1, 'SE': 0.1}",5,1.2275294114572126
3902140772,2022-07-01T11:01:29,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/124261605,POINT (-74.243969 45.66434),31G,-74.2447870459272,45.6672543531168,"-447502,20+203733,36",P,,,,R,3,30,A,5S,30.0,R,85.0,30,"{'RZ': 0.7, 'ML': 0.2, 'RX': 0.1}",3,0.8018185525433372
3499333399,2021-08-29T15:44:36,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/92959128,POINT (-74.666253 45.819508),31G,-74.6668264552451,45.817941696572,"-478845,29+223137,12",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'BJ': 0.4, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1, 'SE': 0.1}",6,1.6094379124341
3408164547,2021-10-08T13:34:14,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/98152945,POINT (-74.215698 45.685619),31G,-74.2160480451731,45.6860838069515,"-444958,33+205742,85",,,,,M,1,VIN,D,R1A,20.0,MM,85.0,VIN,"{'PB': 0.3, 'PU': 0.2, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6957425341696346
3408057514,2021-08-14T15:30:08,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/91174614,POINT (-75.85646 45.483108),31G,-75.8564624075008,45.4835366162492,"-574749,44+194906,18",,,,,F,1,VIN,C,1AM,30.0,F,75.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
2850620108,2020-08-03T10:15:40,2020,Québec,Harrya chromipes,https://www.inaturalist.org/observations/55317281,POINT (-75.672537 45.656571),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
2802891547,2017-07-08,2017,Québec,Harrya chromipes,https://www.inaturalist.org/observations/41757575,POINT (-75.424513 45.561462),31G,-75.4256438988488,45.5611716564094,"-540439,93+200115,29",,,,,F,1,VIN,A,5A,30.0,F,85.0,VIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.2, 'FR': 0.1, 'FT': 0.1}",5,1.5047882836811908
4946585853,2024-08-25T11:04,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/240825618,POINT (-73.462782 45.548464),31H,-73.4636733668131,45.5489100791726,"-387670,20+186046,29",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'OR': 0.2, 'FT': 0.1, 'PE': 0.1}",5,1.4708084763221112
4945655786,2024-09-02,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/239409641,POINT (-73.901768 45.663344),31H,-73.9015814132853,45.6630612556817,"-420731,59+201283,34",,,,,M,2,JIR,A,5S,30.0,MR,95.0,JIN,"{'PB': 0.4, 'SB': 0.2, 'EU': 0.1, 'EO': 0.3}",4,1.2798542258336674
4945644761,2024-08-22T08:51,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/240825605,POINT (-73.470577 45.555634),31H,-73.4709066002338,45.5553008541346,"-388140,74+186830,09",,,,,F,2,JIR,A,1A,40.0,F,65.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4925966745,2024-08-18T10:47:53,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/236565191,POINT (-72.210487 45.010553),31H,-72.2100139223352,45.0100736775581,"-292969,12+120216,62",,,,,F,1,JIN,D,1AM,30.0,F,95.0,JIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.1, 'PU': 0.2}",4,1.2206072645530175
4852967825,2022-08-06T11:22,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/209150559,POINT (-73.386269 45.405018),31H,-73.3863913933633,45.4050222062369,"-382738,02+169655,94",,,,,F,2,JIN,A,1A,40.0,F,75.0,JIN,"{'EO': 0.4, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1, 'OR': 0.1, 'PL': 0.1}",6,1.6094379124341
4171880235,2023-08-01T13:26:31,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/176137206,POINT (-73.168587 45.982269),31H,-73.1692904428045,45.982148903342,"-361607,60+232454,37",,,,,F,1,JIN,A,5S,30.0,F,95.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1, 'PB': 0.1}",5,1.3592367006650063
3947745791,2022-09-03T18:14,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/133768729,POINT (-72.195164 45.331062),31H,-72.1949526556675,45.3314732167033,"-289848,79+155965,97",,,,,M,2,50,B,1A,30.0,MF,75.0,50,"{'BJ': 0.2, 'EO': 0.2, 'BP': 0.1, 'FR': 0.1, 'PU': 0.2, 'RX': 0.1, 'SB': 0.1}",7,1.8866967846580784
3902199039,2022-08-08T00:23:41,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/129938161,POINT (-72.01282 45.916916),31H,-72.0131505049686,45.9166418979888,"-272480,97+220214,57",P,1965.0,,,R,3,50,A,1A,30.0,R,85.0,50,"{'RZ': 0.9, 'EO': 0.1}",2,0.3250829733914482
3881400428,2022-06-28T17:02:41,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/123916423,POINT (-72.728562 45.833287),31H,-72.7270194131949,45.8333454767679,"-328343,09+213928,67",,,,,M,3,JIR,A,5S,50.0,MF,75.0,50,"{'BG': 0.3, 'EO': 0.2, 'FO': 0.1, 'PE': 0.1, 'ML': 0.2, 'SB': 0.1}",6,1.6957425341696346
3873680123,2022-07-07T13:45:51,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/125246303,POINT (-73.169559 45.967406),31H,-73.1674324068285,45.9668348537825,"-361541,10+230860,45",,,,,F,1,50,A,5S,30.0,F,95.0,50,"{'PE': 0.8, 'EO': 0.2}",2,0.5004024235381879
3499542373,2021-08-29T18:10:20,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/95886190,POINT (-73.16175 45.544587),31H,-73.1602129253073,45.545682071333,"-364018,77+184095,61",,,,,F,1,VIN30,C,1AY,30.0,F,55.0,30,"{'HG': 0.4, 'ES': 0.3, 'FT': 0.2, 'FN': 0.1}",4,1.2798542258336674
3079531897,2020-07-23T16:30:35,2020,Québec,Harrya chromipes,https://www.inaturalist.org/observations/54092457,POINT (-72.241638 45.342661),31H,-72.2422323745071,45.3428316156736,"-293571,89+157342,66",,,,,M,4,50,F,R1A,20.0,MF,85.0,50,"{'BP': 0.3, 'EO': 0.2, 'BJ': 0.1, 'SB': 0.4}",4,1.2798542258336676
2826144797,2020-07-24T14:21:02,2020,Québec,Harrya chromipes,https://www.inaturalist.org/observations/54184282,POINT (-72.244317 45.182317),31H,-72.2460425813172,45.1839737722837,"-294731,59+139651,13",,,,,R,2,VIN,B,1A,31.0,R,95.0,VIN,"{'PU': 0.7, 'SB': 0.1, 'EO': 0.1, 'FT': 0.1}",4,0.9404479886553263
1412709328,1980-08-15,1980,Québec,Harrya chromipes,CMMF017796,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1412708759,1981-07-20,1981,Québec,Harrya chromipes,CMMF017326,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
4946268613,2024-09-09T13:54:03,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/240835213,POINT (-73.991653 46.263687),31I,-73.9909332375918,46.262439917353,"-422694,39+268144,28",,,,,M,2,VIR,B,2A,20.0,MR,85.0,VIN,"{'SB': 0.4, 'EB': 0.1, 'PB': 0.1, 'RX': 0.1, 'BP': 0.2, 'PE': 0.1}",6,1.6094379124341003
4946267042,2024-09-08T14:49:17,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/240605736,POINT (-73.946753 46.08714),31I,-73.946610454149,46.0879733633788,"-420762,04+248550,35",,,,,M,3,30,C,1A,40.0,MF,85.0,30,"{'EO': 0.5, 'FX': 0.1, 'SB': 0.2, 'TO': 0.2}",4,1.2206072645530175
4910808955,2024-07-21T11:57:58,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/230975518,POINT (-73.947104 46.087131),31I,-73.946610454149,46.0879733633788,"-420762,04+248550,35",,,,,M,3,30,C,1A,40.0,MF,85.0,30,"{'EO': 0.5, 'FX': 0.1, 'SB': 0.2, 'TO': 0.2}",4,1.2206072645530175
4177274556,2023-08-05T19:57:38,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/178316020,POINT (-72.702629 46.609665),31I,-72.7073875075529,46.6152177568328,"-321802,81+300538,57",,,,,F,2,50,B,5S,30.0,F,85.0,50,"{'EO': 0.5, 'PE': 0.4, 'BP': 0.1}",3,0.9433483923290391
3499520521,2021-07-18T13:13:42,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/88766623,POINT (-73.972014 46.251529),31I,-73.971014313227,46.2520831957158,"-421352,95+266870,37",,,,,M,2,VIN,D,2A,20.0,MM,55.0,VIN,"{'SB': 0.4, 'EB': 0.1, 'BP': 0.5}",3,0.9433483923290393
3333274831,2021-07-24T11:21:41,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/88443948,POINT (-72.874504 46.540545),31I,-72.8739822564287,46.5398337851704,"-334946,93+292970,12",,,,,F,2,VIR,C,1AY,30.0,F,75.0,VIN,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'RX': 0.1}",5,1.4708084763221112
3079530879,2020-07-27T15:28,2020,Québec,Harrya chromipes,https://www.inaturalist.org/observations/54621524,POINT (-72.708313 46.757585),31I,-72.7096736689716,46.7603104483914,"-321003,31+316512,93",,,,,R,2,VIR,B,2BE,30.0,R,65.0,VIN,"{'EU': 0.3, 'PB': 0.2, 'SB': 0.2, 'RX': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.6957425341696346
5006719942,2024-09-14T14:16:17,2024,Québec,Harrya chromipes,https://www.inaturalist.org/observations/241986615,POINT (-74.829462 46.518322),31J,-74.8282991542729,46.5180004361285,"-484471,17+301686,40",,,,,F,2,JIN,D,2BE,20.0,F,65.0,JIN,"{'BP': 0.5, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",5,1.3592367006650063
4910685906,2023-08-25T11:35:52,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/230356337,POINT (-74.538925 46.273695),31J,-74.5377027537251,46.273973953758,"-464652,82+272805,10",,,,,M,2,VIR,D,1A,30.0,MR,95.0,VIN,"{'PU': 0.3, 'EU': 0.2, 'SB': 0.1, 'BJ': 0.3, 'ER': 0.1}",5,1.5047882836811908
4430909809,2023-08-05T13:35:25,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/176813215,POINT (-74.013728 46.00023),31J,-74.0129049698104,46.0000066351049,"-426669,03+239065,18",,,,,F,2,90,D,1A,30.0,F,65.0,90,"{'BP': 0.3, 'PE': 0.3, 'ES': 0.2, 'EO': 0.1, 'SB': 0.1}",5,1.5047882836811908
4407064982,2023-08-25T11:35:59,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/180330743,POINT (-74.53907 46.273645),31J,-74.5377027537251,46.273973953758,"-464652,82+272805,10",,,,,M,2,VIR,D,1A,30.0,MR,95.0,VIN,"{'PU': 0.3, 'EU': 0.2, 'SB': 0.1, 'BJ': 0.3, 'ER': 0.1}",5,1.5047882836811908
4162379861,2023-07-14T16:42:47,2023,Québec,Harrya chromipes,https://www.inaturalist.org/observations/172952662,POINT (-74.565705 46.185222),31J,-74.5645417689376,46.1858194113192,"-467470,37+263232,45",,,,,R,2,70,A,2BE,40.0,R,65.0,70,"{'EN': 0.3, 'SB': 0.2, 'TO': 0.2, 'EB': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.6957425341696346
4153564462,2022-09-05T14:04:46,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/133795284,POINT (-74.742828 46.357654),31J,-74.742862516575,46.3561016943003,"-479531,49+283256,96",,,,,M,3,50,C,1AM,20.0,MM,75.0,50,"{'SB': 0.3, 'PU': 0.1, 'RX': 0.1, 'BP': 0.2, 'BJ': 0.1, 'ER': 0.1, 'PE': 0.1}",7,1.8343719702816235
3903257445,2022-08-20T13:40:39,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/131610735,POINT (-74.702306 46.215371),31J,-74.703831635441,46.2166871135494,"-477882,87+267564,71",,,,,M,2,VIN,B,2BE,20.0,MF,75.0,VIN,"{'BJ': 0.3, 'BP': 0.1, 'EO': 0.1, 'FO': 0.1, 'FT': 0.1, 'SB': 0.2, 'EB': 0.1}",7,1.8343719702816235
3902522584,2022-08-31T12:48:39,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/133096712,POINT (-74.069523 46.248468),31J,-74.0673345345409,46.2489189215074,"-428732,30+266831,91",,,,,M,2,VIR,D,1A,30.0,MM,75.0,VIN,"{'SB': 0.3, 'EB': 0.1, 'PB': 0.1, 'BP': 0.2, 'BJ': 0.1, 'ER': 0.1, 'PE': 0.1}",7,1.8343719702816235
3902249482,2022-08-02T19:53:56,2022,Québec,Harrya chromipes,https://www.inaturalist.org/observations/129222410,POINT (-74.530153 46.108434),31J,-74.5291115674659,46.1092077249358,"-465461,47+254498,65",,,,,R,2,70,C,1AY,30.0,R,75.0,70,"{'ML': 0.6, 'SB': 0.2, 'EU': 0.1, 'BP': 0.1}",4,1.0888999753452235
3698317385,2021-08-10T16:18:30,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/91807616,POINT (-74.70009 46.212683),31J,-74.6996022294485,46.2135019286158,"-477593,00+267215,40",,,,,M,4,10,A,3AN,30.0,MF,55.0,10,"{'BP': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1, 'SB': 0.3, 'PR': 0.1}",6,1.6957425341696346
3408250474,2021-07-25T15:36:49,2021,Québec,Harrya chromipes,https://www.inaturalist.org/observations/88591390,POINT (-74.573776 46.177563),31J,-74.5737419967551,46.1770806478924,"-468259,00+262318,18",,,,,F,1,70,D,1AY,30.0,F,75.0,70,"{'BP': 0.3, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1, 'RZ': 0.1, 'SB': 0.1}",6,1.6434177197931796
3079517914,2020-08-19T20:35:19,2020,Québec,Harrya chromipes,https://www.inaturalist.org/observations/56985607,POINT (-74.156681 46.023899),31J,-74.1570113433309,46.0247715971784,"-437538,54+242815,01",,,,,F,2,VIN,D,1AY,20.0,F,65.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'FT': 0.1, 'SB': 0.1}",5,1.4708084763221112
