gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412703151,1944-09-10,1944,Québec,Gloioxanthomyces nitidus,CMMF011598,POINT (-70.150374 47.298975),21M,-70.1492901147218,47.2948254511351,"-124436,00+367950,18",,,,,F,4,10,A,5A,40.0,F,25.0,10,"{'BP': 0.3, 'FN': 0.3, 'PE': 0.2, 'EO': 0.1, 'RX': 0.1}",5,1.5047882836811908
4600123112,2022-09-19T10:23:37,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/204046349,POINT (-64.350134 48.575684),22A,-64.3503078383207,48.5756307381575,"+304681,95+517189,29",,,,,M,3,JIN,F,1AY,20.0,MR,85.0,JIN,"{'SB': 0.5, 'EB': 0.2, 'BJ': 0.2, 'FX': 0.1}",4,1.2206072645530173
4936741445,2024-08-24T12:04,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/237978521,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4400335523,2023-08-17T13:34,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/179567019,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4399999724,2023-08-06T13:09,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/178100799,POINT (-76.573521 45.943508),31F,-76.5722397850216,45.9443426639718,"-624672,93+251836,96",,,,,F,2,VIN,B,1AM,30.0,F,85.0,VIN,"{'BJ': 0.3, 'EO': 0.3, 'ES': 0.2, 'HG': 0.1, 'RX': 0.1}",5,1.5047882836811908
4171353388,2021-09-09T09:45,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/105282558,POINT (-76.584509 45.952602),31F,-76.5847756486519,45.9520444024249,"-625414,71+252719,17",,,CJ,1996.0,M,1,VIR,D,1AM,20.0,MF,75.0,VIN,"{'CR': 0.2, 'ER': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.3}",5,1.5571130980576455
4921497184,2024-08-01T14:02,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/233138040,POINT (-75.645053 45.608428),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",6,1.6094379124341
4414385651,2023-09-17T13:58:56,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/183744445,POINT (-74.260025 45.434712),31G,-74.2590792488537,45.4340280793699,"-450696,43+177959,03",,,,,M,1,JIN,B,1A,30.0,MF,85.0,JIN,"{'EO': 0.4, 'BG': 0.1, 'FR': 0.1, 'FT': 0.1, 'PU': 0.3}",5,1.4184836619456564
4177008534,2023-08-04T18:11:54,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/177091986,POINT (-75.698923 45.609274),31G,-75.6986328096708,45.6083347659677,"-561062,86+207447,14",,,CP,,F,2,JIN30,D,1AY,20.0,F,85.0,30,"{'FT': 0.6, 'PE': 0.3, 'BP': 0.1}",3,0.8979457248567797
1412709565,1977-08-08,1977,Québec,Gloioxanthomyces nitidus,CMMF018046,POINT (-74.007871 45.987784),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1024559824,2013-08-11,2013,Québec,Gloioxanthomyces nitidus,CMMF005316,POINT (-74.113208 45.086179),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",4,1.2798542258336674
2423611732,1985-08-05,1985,Québec,Gloioxanthomyces nitidus,CMMF018701,POINT (-73.99348 45.996479),31H,-73.9936766744659,45.9975068199638,"-425162,34+238813,70",,,,,R,3,VIN,A,1A,40.0,R,55.0,VIN,"{'TO': 0.7, 'SB': 0.1, 'FI': 0.1, 'FX': 0.1}",4,0.9404479886553263
4946096161,2024-09-05T16:33:15,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/240067785,POINT (-73.94189 46.087092),31I,-73.9419809756449,46.086587388752,"-420415,43+248372,22",,,,,R,2,90,D,1A,30.0,R,75.0,90,"{'TO': 0.6, 'EB': 0.1, 'EU': 0.1, 'SB': 0.1, 'EO': 0.1}",5,1.2275294114572126
4936529784,2023-08-12T09:15:35,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/178524356,POINT (-73.868337 46.15829),31I,-73.8673291503936,46.1597900892883,"-414049,79+256047,75",,,,,R,2,VIN,B,2BE,30.0,R,75.0,VIN,"{'TO': 0.4, 'EU': 0.2, 'RX': 0.1, 'SB': 0.1, 'EO': 0.1, 'FI': 0.1}",6,1.6094379124341
4171371564,2022-07-30T10:25:51,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/128894352,POINT (-73.823242 46.499058),31I,-73.8231652445169,46.5009493801338,"-407833,46+293585,90",,,,,F,2,VIN,D,1AM,20.0,F,85.0,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6094379124341
4162190364,2021-07-18T12:40:15,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/87659458,POINT (-72.211555 46.837138),31I,-72.2120097489062,46.8381500916518,"-282567,23+323059,43",,,,,M,2,VIN,B,1A,30.0,MM,85.0,VIN,"{'EU': 0.2, 'PU': 0.2, 'SE': 0.1, 'BJ': 0.4, 'EO': 0.1}",5,1.4708084763221114
4145481408,2022-08-28T10:57:53,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/132591676,POINT (-73.109604 46.008457),31I,-73.1099855598724,46.0086348541056,"-356797,69+235212,31",,,,,M,2,JIR,A,5S,40.0,MF,85.0,JIN,"{'EO': 0.3, 'OR': 0.2, 'CR': 0.1, 'TO': 0.2, 'EN': 0.1, 'SB': 0.1}",6,1.6957425341696346
3466056314,2018-08-28T13:58:38,2018,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/16014072,POINT (-72.965891 46.787644),31I,-72.9657070359619,46.7875282840089,"-340318,02+320907,59",,,,,M,3,JIN,C,1A,30.0,MR,85.0,JIN,"{'SB': 0.5, 'EU': 0.1, 'TO': 0.1, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1}",6,1.4978661367769952
3337972000,2021-08-15T14:26:34,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/91341725,POINT (-72.403192 46.546445),31I,-72.4044531666271,46.5474100416075,"-298984,01+291731,46",,,,,M,2,50,A,3AN,30.0,MR,85.0,50,"{'SB': 0.5, 'PU': 0.2, 'EO': 0.2, 'BP': 0.1}",4,1.2206072645530173
3013871487,2020-08-23T13:15:03,2020,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/57724730,POINT (-72.99944 46.79092),31I,-72.9987129764437,46.789818119479,"-342745,83+321261,74",BR,1923.0,,,M,2,90,B,1AY,30.0,MM,75.0,90,"{'SB': 0.5, 'BP': 0.3, 'EO': 0.1, 'PE': 0.1}",4,1.1682824501765625
4994351438,2020-08-11T10:38:30,2020,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/56706295,POINT (-74.506686 46.34604),31J,-74.5057102633346,46.3456933264958,"-461456,91+280540,91",,,,,F,2,VIN,D,1A,31.0,F,95.0,VIN,"{'BJ': 0.5, 'ES': 0.2, 'EO': 0.1, 'EU': 0.1, 'RX': 0.1}",5,1.3592367006650063
4923680961,2024-08-11T11:24:48,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/235125130,POINT (-74.425269 46.087714),31J,-74.4245357257973,46.0876974823595,"-457601,12+251454,79",,,,,M,2,VIN,D,1AY,30.0,MF,75.0,VIN,"{'BJ': 0.4, 'ES': 0.2, 'EO': 0.1, 'PU': 0.1, 'RX': 0.1, 'SB': 0.1}",6,1.6094379124341
4911135019,2024-07-18T09:22,2024,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/230610125,POINT (-74.513245 46.337376),31J,-74.5139785487922,46.3378959864982,"-462161,51+279732,99",,,,,M,2,JIN,B,2BE,30.0,MF,75.0,JIN,"{'BJ': 0.3, 'BP': 0.2, 'EO': 0.1, 'EU': 0.2, 'RX': 0.1, 'SB': 0.1}",6,1.6957425341696346
4535621613,2022-08-12T14:08:17,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/130644991,POINT (-74.579153 46.132846),31J,-74.5802335376888,46.1336336392241,"-469167,44+257550,85",,,,,R,2,50,A,2BE,20.0,R,65.0,50,"{'TO': 0.7, 'EN': 0.2, 'SE': 0.1}",3,0.8018185525433372
4165451326,2021-07-24T10:36,2021,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/88590889,POINT (-74.534881 46.281372),31J,-74.5364238585988,46.2801354377533,"-464423,30+273489,41",,,,,F,1,VIN,D,1A,30.0,F,95.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'HG': 0.1}",3,0.639031859650177
4162062402,2022-09-09T12:31,2022,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/134789681,POINT (-75.812308 46.600816),31J,-75.8118426964338,46.6005874105392,"-558625,61+318046,75",,,,,F,2,70,D,2AE,10.0,F,95.0,70,"{'BP': 0.7, 'PE': 0.1, 'PB': 0.2}",3,0.8018185525433373
3759825650,2018-08-18T18:37,2018,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/112143556,POINT (-74.596185 46.118462),31J,-74.5985128852561,46.11544863648,"-470747,01+255655,51",,,,,F,2,JIN,D,2BE,30.0,F,65.0,JIN,"{'BP': 0.4, 'EA': 0.3, 'PE': 0.1, 'RX': 0.1, 'TO': 0.1}",5,1.4184836619456564
4453911230,2023-09-07T14:39,2023,Québec,Gloioxanthomyces nitidus,https://www.inaturalist.org/observations/191930165,POINT (-76.501157 46.149212),31K,-76.5009710109263,46.1518174118105,"-616607,68+274128,62",,,CJ,1999.0,F,2,JIN,B,1AY,30.0,F,65.0,JIN,"{'ES': 0.3, 'HG': 0.3, 'BP': 0.2, 'BJ': 0.1, 'FT': 0.1}",5,1.5047882836811908
