gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4921876723,2024-07-17T11:17:04,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/232973407,POINT (-73.788245 45.615777),31H,-73.7913379571794,45.6183514132288,"-412647,63+195580,50",,,,,F,1,JIN,B,3AN,50.0,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.2, 'FH': 0.1, 'FT': 0.1, 'PB': 0.1}",5,1.3592367006650063
4903867464,2024-06-30T12:27:45,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/226219014,POINT (-73.611957 45.539702),31H,-73.6041363158905,45.5101732676429,"-398944,38+182517,05",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'PL': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.4708084763221112
4901909009,2024-06-01T11:40,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/219858641,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,30,"{'PL': 0.9, 'FX': 0.1}",2,0.3250829733914482
4901476495,2024-06-11T09:45:51,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/222055931,POINT (-73.561163 45.589381),31H,-73.5683156692467,45.5931431455098,"-395467,48+191450,00",,,,,F,2,JIR,A,5A,30.0,F,65.0,JIN,"{'FN': 0.4, 'EA': 0.3, 'OR': 0.2, 'FR': 0.1}",4,1.2798542258336674
4901354855,2024-06-14T14:20,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/223075929,POINT (-73.478052 45.553302),31H,-73.4785911250262,45.5522422498733,"-388809,90+186496,61",,,,,F,2,JIN,A,1A,40.0,F,85.0,JIN,"{'CH': 0.3, 'EO': 0.2, 'FR': 0.2, 'FT': 0.2, 'OR': 0.1}",5,1.5571130980576458
4901302264,2024-06-18T08:25,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/223577096,POINT (-73.619629 45.481647),31H,-73.61729292845,45.4905468078408,"-400175,80+180420,90",,,,,F,2,JIR,D,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'CR': 0.2, 'FR': 0.2, 'FN': 0.1, 'FT': 0.1}",5,1.4708084763221112
4901282591,2024-06-14T19:17:17,2024.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/222835983,POINT (-72.65712 45.324742),31H,-72.658068701622,45.3257626905722,"-326120,79+157145,71",,,,,F,3,JIR,A,1A,50.0,F,85.0,JIN,"{'EO': 0.4, 'ES': 0.2, 'PE': 0.2, 'BG': 0.1, 'FT': 0.1}",5,1.4708084763221112
4599715520,2021-07-19T15:50Z,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/87789782,POINT (-73.530228 45.56),31H,-73.530798666401,45.560207642648,"-392815,99+187664,63",,,,,F,2,JIR,A,5A,30.0,F,55.0,JIN,"{'PL': 0.5, 'EA': 0.2, 'FR': 0.2, 'FN': 0.1}",4,1.2206072645530173
4527956214,2023-07-01T17:36,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/194790649,POINT (-73.606698 45.595659),31H,-73.6150943557547,45.5729208123453,"-399326,41+189550,31",,,,,F,3,30,F,R1A,20.0,F,85.0,30,"{'PL': 0.9, 'FX': 0.1}",2,0.3250829733914482
4414257587,2023-07-16T11:43:48,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/182548306,POINT (-73.553345 45.548003),31H,-73.5555730174868,45.5597242769142,"-394767,56+187798,83",,,,,F,2,JIR,A,5A,30.0,F,65.0,JIN,"{'EA': 0.5, 'FN': 0.4, 'PL': 0.1}",3,0.9433483923290391
4171682122,2023-07-27T12:54:49,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/175233246,POINT (-73.5951 45.443964),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
4171504863,2023-08-03T18:40:24,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/176517781,POINT (-73.464487 45.50787),31H,-73.4534182976333,45.5076194325555,"-387192,26+181407,71",,,,,F,2,30,A,1A,40.0,F,85.0,30,"{'FR': 0.6, 'PL': 0.3, 'EO': 0.1}",3,0.8979457248567797
4162474876,2023-07-17T07:41,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/173410162,POINT (-73.929147 45.473269),31H,-73.9302887750255,45.4726365238594,"-424587,53+180270,88",,,,,F,1,JIR,B,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'EA': 0.2, 'FR': 0.2, 'EO': 0.1, 'FT': 0.1, 'PL': 0.1}",6,1.6957425341696346
4153895603,2023-07-10T10:25:53,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/172159233,POINT (-73.583388 45.48058),31H,-73.5928546899176,45.4935334722938,"-398142,89+180540,65",,,,,F,2,VIR,D,1AY,30.0,F,95.0,VIN,"{'FN': 0.6, 'EA': 0.1, 'ES': 0.1, 'FT': 0.1, 'PL': 0.1}",5,1.2275294114572126
4153399659,2023-07-01T11:01:37,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/170513644,POINT (-72.046497 45.005641),31H,-72.0506148755688,45.0077432138407,"-280456,01+119305,61",,,,,M,2,JIR,B,1A,40.0,MR,65.0,JIN,"{'PU': 0.3, 'SB': 0.2, 'TO': 0.2, 'EO': 0.2, 'BJ': 0.1}",5,1.5571130980576458
4145670363,2023-06-29T19:32,2023.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/170265893,POINT (-73.477065 45.554272),31H,-73.475826778359,45.5525969823285,"-388589,96+186521,51",,,,,F,3,JIN,A,1A,40.0,F,85.0,JIN,"{'CH': 0.2, 'EO': 0.2, 'PE': 0.2, 'FO': 0.1, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1}",7,1.8866967846580782
4137597655,2022-07-31T18:20:06,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/128921322,POINT (-73.452635 45.5082),31H,-73.4534182976333,45.5076194325555,"-387192,26+181407,71",,,,,F,2,30,A,1A,40.0,F,85.0,30,"{'FR': 0.6, 'PL': 0.3, 'EO': 0.1}",3,0.8979457248567797
4091428384,2021-07-29T18:27:24,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/89132157,POINT (-73.732912 45.547433),31H,-73.7324966940841,45.5475376148727,"-408643,14+187390,72",,,,,F,1,VIN,A,5A,40.0,F,85.0,VIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
3892626052,2022-08-14T10:07,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/130782028,POINT (-73.845276 45.473014),31H,-73.8485905200077,45.4786245628111,"-418262,02+180415,39",,,,,F,1,VIR,A,5S,30.0,F,95.0,VIN,"{'ES': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
3860646861,2022-07-01T14:45,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/124280483,POINT (-73.846758 45.498617),31H,-73.8443283057858,45.4905566131259,"-417775,33+181758,57",,,,,F,1,JIR,B,5S,20.0,F,95.0,JIN,"{'ES': 0.4, 'FR': 0.4, 'TA': 0.2}",3,1.0549201679861442
3860275187,2022-06-03T09:04:50,2022.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/120016906,POINT (-73.561527 45.497716),31H,-73.5858534293145,45.5045884974568,"-397495,60+181892,40",,,,,F,2,VIN,F,8AM,20.0,F,75.0,VIN,"{'CR': 0.8, 'FR': 0.1, 'FT': 0.1}",3,0.639031859650177
3415483001,2021-10-17T12:51:30,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/98723433,POINT (-73.49582 45.455913),31H,-73.481631031754,45.4467787052854,"-389985,79+174729,47",,,,,F,1,JIN,A,1A,40.0,F,75.0,JIN,"{'FR': 0.4, 'EO': 0.3, 'PL': 0.2, 'FT': 0.1}",4,1.2798542258336674
3399320435,2021-10-05T14:52,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/98666360,POINT (-73.587407 45.507102),31H,-73.5869565522478,45.5082715879457,"-397747,77+182387,86",,,,,F,2,VIN,F,R8A,20.0,F,95.0,VIN,"{'CR': 0.8, 'ES': 0.1, 'FT': 0.1}",3,0.639031859650177
3398766934,2021-10-05T14:52:46,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/97282015,POINT (-73.587407 45.507115),31H,-73.5869565522478,45.5082715879457,"-397747,77+182387,86",,,,,F,2,VIN,F,R8A,20.0,F,95.0,VIN,"{'CR': 0.8, 'ES': 0.1, 'FT': 0.1}",3,0.639031859650177
3391311586,2021-10-05T15:34:19,2021.0,Québec,Candolleomyces candolleanus,https://www.inaturalist.org/observations/97394927,POINT (-73.584448 45.512346),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30.0,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
1412709015,1980-07-04,1980.0,Québec,Candolleomyces candolleanus,CMMF017530,POINT (-73.547316 45.461124),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",4,1.3321790402101223
1412708879,1981-07-22,1981.0,Québec,Candolleomyces candolleanus,CMMF017339,POINT (-73.741417 45.514983),31H,-73.7404054859905,45.5132894573234,"-409539,01+183632,38",,,,,F,1,VIR,A,5A,40.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'PL': 0.1}",5,1.4708084763221112
1412708720,1981-06-26,1981.0,Québec,Candolleomyces candolleanus,CMMF017230,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1135067888,2012-07-29,2012.0,Québec,Candolleomyces candolleanus,CMMF006373,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067814,2010-06-11,2010.0,Québec,Candolleomyces candolleanus,CMMF006380,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067799,2012-09-29,2012.0,Québec,Candolleomyces candolleanus,CMMF006374,POINT (-73.737433 45.3731),31H,-73.7377745788478,45.382346248874,"-410398,13+169088,61",,,,,F,2,JIN,B,1A,40.0,F,65.0,JIN,"{'FR': 0.6, 'FT': 0.3, 'FH': 0.1}",3,0.8979457248567797
1135067555,2005-07-08,2005.0,Québec,Candolleomyces candolleanus,CMMF006057,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067509,2008-06-27,2008.0,Québec,Candolleomyces candolleanus,CMMF006056,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067422,2010-07-01,2010.0,Québec,Candolleomyces candolleanus,CMMF005955,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067377,2013-07-11,2013.0,Québec,Candolleomyces candolleanus,CMMF005954,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
