gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
2802586457,2019-08-31T09:53,2019.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/32085827,POINT (-71.651123 46.873432),21L,-71.6516026146609,46.8733245332384,"-239790,72+325039,98",,,CJ,1998.0,F,2,VIR,B,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.2, 'FN': 0.1, 'HG': 0.1, 'RX': 0.1}",0.0004915072001530604,6,1.6957425341696346,[3.525],[10.333333],[24.087025],[1158.2815],[24.1],[-18.8],[42.9],[16.116667],[-10.216666],[17.15],[-11.45],[1340.],[141.],[78.],[17.187101],[394.],[259.],[385.],[281.]
2574079117,2018-09-17,2018.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/38293716,POINT (-71.235932 46.931356),21L,-71.2354155922237,46.9314875504697,"-207874,38+330102,72",,,,,M,3,50,D,1A,30.0,MF,75.0,14,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'SB': 0.3, 'EP': 0.1}",0.0005329001008661588,5,1.5047882836811908,[3.325],[10.216667],[23.926619],[1156.5023],[24.2],[-18.5],[42.7],[15.983334],[-5.133333],[17.116667],[-11.516666],[1384.],[140.],[87.],[13.833125],[398.],[280.],[394.],[308.]
2563628288,2019-09-06,2019.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/38057531,POINT (-71.310282 46.834774),21L,-71.3114143436342,46.8358390810914,"-214073,46+319791,16",,,,,F,3,JIR,A,5A,40.0,F,55.0,13,JIN,"{'PE': 0.4, 'BG': 0.2, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FN': 0.1}",0.0015545416807399971,6,1.6094379124341,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
1135070381,2006-08-10,2006.0,Québec,Craterellus tubaeformis,CMMF008918,POINT (-71.326007 46.988318),21L,-71.3247257299776,46.9890034858984,"-214308,15+336869,18",,,CP,,M,2,VIR,C,1A,31.0,MF,55.0,18,VIN,"{'EO': 0.3, 'BJ': 0.2, 'FT': 0.1, 'EP': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014531152009445657,6,1.6957425341696346,[2.7791667],[10.291667],[24.215687],[1146.0812],[23.4],[-19.1],[42.5],[15.3],[-5.55],[16.366667],[-11.983334],[1445.],[144.],[92.],[13.40261],[411.],[293.],[407.],[326.]
1135070332,2006-07-31,2006.0,Québec,Craterellus tubaeformis,CMMF008848,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
4926181005,2024-08-18T08:54:37,2024.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/236692592,POINT (-70.371682 47.717575),21M,-70.3730506430711,47.7171902036903,"-140085,56+415179,64",BR,1950.0,CP,,R,2,70,D,2BE,20.0,R,45.0,19,70,"{'PG': 0.9, 'RX': 0.1}",0.001421707443884197,2,0.3250829733914482,[2.4458334],[9.641666],[23.121502],[1148.1022],[22.6],[-19.1],[41.7],[16.15],[-12.25],[16.15],[-12.25],[910.],[102.],[54.],[21.073008],[287.],[168.],[287.],[168.]
4500823787,2023-10-01T12:01:56,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/192881086,POINT (-71.363735 47.346103),21M,-71.365551899298,47.3460566831437,"-215931,69+376558,91",,,,,R,3,70,D,1AM,20.0,R,75.0,14,70,"{'EN': 0.6, 'SB': 0.3, 'EB': 0.1}",0.0018174895626171946,3,0.8979457248567797,[0.39999998],[10.650001],[24.767443],[1149.5533],[21.4],[-21.6],[43.],[13.083333],[-7.866667],[14.216667],[-14.3],[1575.],[156.],[99.],[14.365373],[437.],[311.],[436.],[383.]
1135066588,2007-09-16,2007.0,Québec,Craterellus tubaeformis,CMMF010006,POINT (-71.537331 47.069562),21M,-71.5390595888319,47.0702418745588,"-230339,21+346341,45",,,,,M,3,30,F,R1A,20.0,MM,85.0,14,30,"{'EN': 0.3, 'SB': 0.2, 'BP': 0.4, 'BJ': 0.1}",0.0018574845263186336,4,1.2798542258336676,[1.6333334],[10.333333],[24.313725],[1140.6664],[22.2],[-20.3],[42.5],[14.2],[-6.6499996],[15.25],[-13.016666],[1514.],[153.],[96.],[15.445465],[434.],[292.],[428.],[348.]
4414053191,2023-09-06T12:21,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/183696295,POINT (-64.167763 48.502997),22A,-64.1691645644963,48.5024403815158,"+318484,78+509977,92",ES,1980.0,,,R,4,50,C,8AY,30.0,R,65.0,11,50,"{'SB': 0.6, 'EB': 0.3, 'BP': 0.1}",0.0015080474708246945,3,0.8979457248567797,[2.8958335],[8.425],[24.071428],[933.9541],[19.6],[-15.4],[35.],[-0.01666673],[-4.633333],[14.],[-8.8],[1195.],[131.],[69.],[17.69087],[349.],[233.],[312.],[267.]
4413663193,2023-09-06T10:23,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/182805602,POINT (-66.095007 48.815347),22B,-66.0964880631369,48.8157134560458,"+175532,57+537829,95",,,,,R,3,VIR,A,7T,50.0,R,45.0,13,VIN,"{'EN': 0.5, 'EB': 0.2, 'ML': 0.1, 'SB': 0.1, 'TO': 0.1}",0.0015257254173036642,5,1.3592367006650063,[0.89166665],[9.116667],[23.021885],[1076.3234],[20.4],[-19.2],[39.6],[-9.45],[-7.083333],[14.016666],[-12.733334],[1170.],[120.],[73.],[16.46424],[344.],[230.],[316.],[299.]
3415976942,2021-11-11T13:30:59,2021.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/100880538,POINT (-76.031594 45.592109),31F,-76.0323962211222,45.5925692848711,"-587163,42+208382,69",,,,,F,1,VIN,D,1AY,31.0,F,75.0,23,VIN,"{'ES': 0.4, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'PU': 0.2}",0.0009248896644808005,5,1.4708084763221112,[4.35],[10.6],[24.593967],[1153.9478],[25.2],[-17.9],[43.1],[16.983334],[-9.516666],[17.816668],[-10.566667],[1016.],[97.],[63.],[14.2995205],[289.],[204.],[283.],[213.]
1412705188,1959-09-11,1959.0,Québec,Craterellus tubaeformis,CMMF013713,POINT (-76.153405 45.922926),31F,-76.1516260395574,45.921601216125,"-592539,87+245793,73",,,,,M,3,JIN,A,2BE,20.0,MR,65.0,16,JIN,"{'EB': 0.4, 'SB': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",0.002218051525961041,5,1.4708084763221114,[4.329167],[11.141666],[25.15049],[1172.4071],[25.6],[-18.7],[44.300003],[17.933334],[-9.8],[17.933334],[-10.866667],[959.],[95.],[60.],[14.493497],[277.],[194.],[277.],[202.]
1412705165,1953,1953.0,Québec,Craterellus tubaeformis,CMMF013712,POINT (-76.153405 45.922926),31F,-76.1516260395574,45.921601216125,"-592539,87+245793,73",,,,,M,3,JIN,A,2BE,20.0,MR,65.0,16,JIN,"{'EB': 0.4, 'SB': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",0.002218051525961041,5,1.4708084763221114,[4.329167],[11.141666],[25.15049],[1172.4071],[25.6],[-18.7],[44.300003],[17.933334],[-9.8],[17.933334],[-10.866667],[959.],[95.],[60.],[14.493497],[277.],[194.],[277.],[202.]
1412705140,1959-09-11,1959.0,Québec,Craterellus tubaeformis,CMMF013711,POINT (-76.153405 45.922926),31F,-76.1516260395574,45.921601216125,"-592539,87+245793,73",,,,,M,3,JIN,A,2BE,20.0,MR,65.0,16,JIN,"{'EB': 0.4, 'SB': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",0.002218051525961041,5,1.4708084763221114,[4.329167],[11.141666],[25.15049],[1172.4071],[25.6],[-18.7],[44.300003],[17.933334],[-9.8],[17.933334],[-10.866667],[959.],[95.],[60.],[14.493497],[277.],[194.],[277.],[202.]
617551050,1995-08-30,1995.0,Québec,Craterellus tubaeformis,CMMF002545,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,21,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",0.0028735397938968433,4,1.0888999753452235,[3.4458332],[10.608334],[24.556326],[1160.4103],[24.2],[-19.],[43.2],[17.033333],[-5.2666664],[17.033333],[-11.466667],[1152.],[113.],[74.],[13.977275],[324.],[231.],[324.],[262.]
617548085,1990-09-23,1990.0,Québec,Craterellus tubaeformis,CMMF001251,POINT (-74.025434 45.931985),31G,-74.0270637307228,45.9341322934047,"-428282,78+231983,15",,,,,M,3,JIR,C,1A,40.0,MF,85.0,16,JIN,"{'EO': 0.3, 'BP': 0.1, 'FO': 0.1, 'FT': 0.1, 'PB': 0.2, 'SB': 0.2}",0.0026957171948693965,6,1.6957425341696346,[4.1291666],[10.175],[23.997643],[1147.8823],[24.5],[-17.9],[42.4],[17.6],[-9.566667],[17.6],[-10.599999],[1138.],[112.],[70.],[13.420941],[314.],[231.],[314.],[253.]
4416870520,2023-08-22T11:21:49,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/180840683,POINT (-75.626153 45.606163),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,23,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",0.00014439441961951283,4,0.9404479886553263,[4.883333],[10.7],[24.825985],[1151.5273],[25.7],[-17.4],[43.1],[13.333333],[-8.883333],[18.316666],[-10.05],[1003.],[99.],[63.],[14.448628],[284.],[197.],[282.],[214.]
4414344080,2023-09-15T11:59:51,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/183445317,POINT (-74.266972 45.907644),31G,-74.2658396753119,45.907914511931,"-446960,33+230476,79",,,,,F,2,JIN,C,1A,30.0,F,65.0,19,JIN,"{'PE': 0.4, 'BP': 0.2, 'EO': 0.2, 'FT': 0.1, 'SB': 0.1}",0.0011641889469046621,5,1.4708084763221112,[3.7708333],[10.475],[24.531618],[1150.8346],[24.3],[-18.4],[42.699997],[17.283333],[-4.8166666],[17.283333],[-11.],[1157.],[115.],[75.],[13.185565],[323.],[237.],[323.],[262.]
4414091549,2023-09-09T16:56:24,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/182533825,POINT (-75.67594 45.655919),31G,-75.6769489527948,45.6568811307426,"-558895,49+212565,40",,,,,M,2,VIN,D,1AY,30.0,MR,95.0,21,VIN,"{'PU': 0.7, 'BP': 0.1, 'CR': 0.1, 'FT': 0.1}",0.0013941597139503236,4,0.9404479886553263,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4413520609,2022-10-09T11:18:26,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/138197182,POINT (-75.568328 45.678312),31G,-75.5662991941629,45.6768257148328,"-550202,60+213907,24",,,CP,,M,1,VIN,C,1AY,30.0,MR,65.0,25,VIN,"{'PU': 0.5, 'PB': 0.1, 'BP': 0.2, 'ES': 0.1, 'FT': 0.1}",0.0025149744974604965,5,1.3592367006650063,[4.4875],[10.625],[24.594908],[1153.1008],[25.2],[-18.],[43.2],[13.066667],[-9.366667],[17.883333],[-10.483334],[1049.],[105.],[67.],[14.455512],[301.],[207.],[292.],[222.]
4400180063,2023-08-22T15:44:08,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/179725823,POINT (-75.672925 45.656246),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.00134964935438432,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
4400067353,2023-08-22T16:16:32,2023.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/179730735,POINT (-75.672653 45.656424),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,17,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",0.00132021824721127,4,0.9404479886553263,[4.6875],[10.525],[24.419952],[1152.249],[25.4],[-17.7],[43.1],[13.333334],[-9.233334],[18.116667],[-10.183333],[1019.],[101.],[64.],[15.016216],[290.],[197.],[286.],[216.]
4006588555,2022-09-29T10:23,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/136972501,POINT (-75.134258 45.630136),31G,-75.134454007431,45.6290868715923,"-517009,33+205496,59",,,,,M,2,VIR,D,5A,30.0,MR,95.0,18,VIN,"{'PU': 0.5, 'SB': 0.2, 'EO': 0.1, 'ES': 0.1, 'FX': 0.1}",0.0010672812791629644,5,1.3592367006650063,[5.116667],[10.85],[24.942528],[1164.8884],[26.1],[-17.4],[43.5],[13.683333],[-8.9],[18.666666],[-10.016666],[1029.],[101.],[62.],[17.013758],[302.],[197.],[292.],[213.]
3988639574,2022-10-24T17:26:21,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/139910363,POINT (-75.848013 45.6788),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0016265407592045422,4,1.1682824501765625,[4.25],[10.783334],[24.84639],[1159.0867],[25.2],[-18.2],[43.4],[12.95],[-9.683333],[17.733334],[-10.75],[1049.],[104.],[67.],[13.931146],[297.],[210.],[293.],[222.]
3947503824,2022-09-21T14:20:38,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/136091364,POINT (-75.84855 45.6778),31G,-75.8495210825127,45.6781906380581,"-571887,44+216401,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,26,VIN,"{'PE': 0.5, 'CR': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0010467088128470277,4,1.1682824501765625,[4.25],[10.783334],[24.84639],[1159.0867],[25.2],[-18.2],[43.4],[12.95],[-9.683333],[17.733334],[-10.75],[1049.],[104.],[67.],[13.931146],[297.],[210.],[293.],[222.]
3902036533,2020-09-02T15:57:23,2020.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/59408773,POINT (-74.529636 45.98417),31G,-74.5316247079891,45.9848682959811,"-466967,68+240787,42",,,,,M,2,VIN,C,1A,40.0,MF,85.0,21,VIN,"{'BJ': 0.4, 'ES': 0.2, 'EO': 0.1, 'PU': 0.2, 'SB': 0.1}",0.00210774209597169,5,1.4708084763221112,[3.9583335],[11.033333],[25.247902],[1161.337],[24.8],[-18.9],[43.699997],[17.45],[-4.65],[17.45],[-11.099999],[1099.],[114.],[62.],[19.987747],[334.],[201.],[334.],[225.]
3892563517,2022-08-01T10:38:43,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/128986450,POINT (-75.808479 45.746078),31G,-75.8070676129693,45.744762999554,"-567938,13+223402,92",CT,1985.0,,,F,2,30,D,1AY,20.0,F,95.0,17,30,"{'PE': 0.4, 'ES': 0.2, 'FT': 0.2, 'BP': 0.1, 'FR': 0.1}",0.0019290514569095937,5,1.4708084763221112,[3.9583333],[10.783334],[24.84639],[1162.5947],[24.9],[-18.5],[43.4],[12.7],[-10.016666],[17.45],[-11.083333],[1065.],[106.],[68.],[14.054625],[302.],[212.],[298.],[225.]
3892533088,2022-08-14T16:37:10,2022.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/130843894,POINT (-74.249176 45.899675),31G,-74.247778791018,45.9016440653288,"-445487,94+229757,76",,,,,M,2,VIR,C,6S,20.0,MF,75.0,18,VIN,"{'BP': 0.3, 'PE': 0.2, 'EO': 0.1, 'EU': 0.3, 'SB': 0.1}",0.002414417364182029,5,1.5047882836811908,[4.0625],[10.441667],[24.453552],[1150.271],[24.7],[-18.],[42.7],[17.566666],[-4.4666667],[17.566666],[-10.716666],[1124.],[113.],[71.],[14.288692],[317.],[225.],[317.],[252.]
3384768881,2021-09-30T12:21:11,2021.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/96696072,POINT (-75.864042 45.490789),31G,-75.8631219823949,45.4906346091721,"-575166,02+195736,06",,,,,M,3,VIN,F,R1A,20.0,MR,95.0,13,VIN,"{'TO': 0.6, 'CR': 0.2, 'EO': 0.2}",0.0009328820511876928,3,0.9502705392332347,[4.695833],[10.474999],[24.531616],[1152.4607],[25.4],[-17.3],[42.699997],[17.3],[-9.15],[18.166666],[-10.216666],[1014.],[97.],[64.],[12.932982],[283.],[206.],[281.],[217.]
3079798492,2018-10-19T14:19:50,2018.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/17812024,POINT (-75.901208 45.557258),31G,-75.9018221131618,45.5561405626289,"-577491,09+203338,31",,,,,F,2,JIR,C,1AY,30.0,F,75.0,20,JIN,"{'ER': 0.5, 'FT': 0.1, 'FX': 0.1, 'TA': 0.1, 'RX': 0.1, 'TO': 0.1}",0.001275069117275507,6,1.4978661367769952,[4.758333],[10.466666],[24.397823],[1151.0051],[25.6],[-17.3],[42.9],[13.4],[-9.083333],[18.25],[-10.049999],[1003.],[97.],[63.],[14.536307],[285.],[197.],[276.],[211.]
3079534887,2020-09-16T13:45,2020.0,Québec,Craterellus tubaeformis,https://www.inaturalist.org/observations/59810190,POINT (-75.889358 45.567444),31G,-75.8887593154809,45.5678640355385,"-576293,99+204481,33",,,,,F,1,VIN,D,1AY,30.0,F,95.0,22,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PU': 0.2}",0.0007313364526780474,5,1.4708084763221112,[4.8708334],[10.525001],[24.533798],[1150.4574],[25.7],[-17.2],[42.9],[13.533333],[-8.966667],[18.35],[-9.933333],[994.],[96.],[62.],[14.983735],[282.],[193.],[275.],[209.]
2423614766,1997-09-16,1997.0,Québec,Craterellus tubaeformis,CMMF020184,POINT (-74.006008 45.9883),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.0012556595937843018,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1412709482,1976-08-02,1976.0,Québec,Craterellus tubaeformis,CMMF018056,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",0.0012108177234650863,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1135069086,1982-09-04,1982.0,Québec,Craterellus tubaeformis,CMMF007608,POINT (-74.003633 45.989333),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,19,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0012998288278055054,5,1.3592367006650063,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
