gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
2901804208,2020-10-20T08:25:07,2020,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/63160803,POINT (-74.075425 45.707192),31G,-74.0734069110266,45.7075524589815,"-433823,76+207140,61",,,,,F,1,JIN,A,1A,30.0,F,95.0,JIN,"{'EO': 0.4, 'ES': 0.3, 'BJ': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.4184836619456564
2422851610,2018-10-05T07:52,2018,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/27511696,POINT (-75.807515 45.465409),31G,-75.8064742780612,45.4659925721056,"-570891,06+192521,75",,,,,F,2,VIN,C,1AM,20.0,F,85.0,VIN,"{'CR': 0.7, 'ES': 0.2, 'FX': 0.1}",3,0.8018185525433372
1024559014,2012-09-30,2012,Québec,Phallus indusiatus,CMMF004578,POINT (-74.114862 45.086616),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617553039,1988-07-15,1988,Québec,Phallus indusiatus,CMMF000342,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4413439300,2023-09-15T11:45:24,2023,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/183370769,POINT (-73.602198 45.440061),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40.0,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
4067145689,2022-09-07T11:16:17,2022,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/148533418,POINT (-72.487672 45.543175),31H,-72.4864071230193,45.5446484886878,"-311460,50+180798,52",,,,,F,2,JIN,B,1A,40.0,F,85.0,JIN,"{'EO': 0.8, 'ES': 0.1, 'FT': 0.1}",3,0.639031859650177
2423613018,1991-08-22,1991,Québec,Phallus indusiatus,CMMF020173,POINT (-73.60963 45.528745),31H,-73.6041363158905,45.5101732676429,"-398944,38+182517,05",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'PL': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.4708084763221112
2423611726,1991-08-22,1991,Québec,Phallus indusiatus,CMMF020171,POINT (-73.60963 45.528745),31H,-73.6041363158905,45.5101732676429,"-398944,38+182517,05",,,,,F,1,VIR,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'FR': 0.2, 'PL': 0.2, 'CR': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067570,1983-10-16,1983,Québec,Phallus indusiatus,CMMF006141,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",3,0.9502705392332347
4405337286,2023-08-27T11:15:52,2023,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/180689755,POINT (-73.14383 46.244204),31I,-73.1424053522229,46.2453683086744,"-357522,60+261655,19",,,,,M,2,VIN,B,1AY,30.0,MF,85.0,VIN,"{'EO': 0.4, 'BJ': 0.2, 'ES': 0.1, 'PU': 0.3}",4,1.2798542258336674
3947197402,2022-10-14T11:24:10,2022,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/138726412,POINT (-72.738069 46.455781),31I,-72.7382708688747,46.4542361015322,"-325194,39+282863,68",,,,,F,3,50,A,2BD,20.0,F,95.0,50,"{'EO': 0.4, 'BG': 0.1, 'BP': 0.1, 'HG': 0.1, 'PE': 0.1, 'PB': 0.1, 'SB': 0.1}",7,1.7480673485460891
3912230402,2022-09-18T17:09:43,2022,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/135578708,POINT (-72.166702 46.740776),31I,-72.168079059322,46.7413106249054,"-279670,04+312280,42",,,,,F,2,JIR,C,1BF,20.0,F,85.0,JIN,"{'BP': 0.3, 'EO': 0.2, 'PE': 0.2, 'ES': 0.1, 'EB': 0.1, 'SB': 0.1}",6,1.6957425341696346
3399127170,2021-10-11T13:35:27,2021,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/98442550,POINT (-73.551133 46.191872),31I,-73.550719994901,46.1917148978022,"-389494,45+257838,82",,,,,F,1,VIR,F,5S,10.0,F,85.0,VIN,"{'EO': 0.3, 'ES': 0.2, 'PE': 0.2, 'BP': 0.1, 'CR': 0.1, 'HG': 0.1}",6,1.6957425341696346
3391340600,2021-09-13T10:50:19,2021,Québec,Phallus indusiatus,https://www.inaturalist.org/observations/96521662,POINT (-73.948312 46.083867),31I,-73.9482161415242,46.0853355558518,"-420906,69+248267,77",,,EC,2014.0,M,2,JIR,C,1A,30.0,MF,65.0,JIN,"{'EO': 0.3, 'BJ': 0.2, 'BP': 0.1, 'ES': 0.1, 'TO': 0.2, 'SB': 0.1}",6,1.6957425341696346
