gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4153541376,2021-10-01T10:08:41,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/97163200,POINT (-71.871948 45.340557),21E,-71.8712920414603,45.3439156812999,"-264551,82+155951,20",,,,,F,2,JIR,D,4GS,20.0,F,75.0,17,JIN,"{'BG': 0.2, 'EA': 0.2, 'FR': 0.2, 'PE': 0.2, 'OR': 0.1, 'SB': 0.1}",0.0034221370048727506,6,1.7480673485460894,[5.4083333],[10.916666],[26.36876],[1093.6964],[25.5],[-15.9],[41.4],[18.316666],[-7.5333333],[18.316666],[-8.716666],[1035.],[121.],[53.],[23.837563],[338.],[178.],[338.],[198.]
4153468445,2022-08-28T11:04:30,2022,Québec,Amanita muscaria,https://www.inaturalist.org/observations/132621850,POINT (-70.762783 45.697343),21E,-70.7639667336783,45.6935343270455,"-176424,93+191469,15",,,,,M,2,JIR,D,1A,20.0,MR,85.0,19,JIN,"{'EB': 0.2, 'EU': 0.2, 'SB': 0.2, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1}",0.003988385023474821,6,1.7480673485460894,[3.7916667],[11.066667],[26.73108],[1093.6279],[23.8],[-17.6],[41.4],[16.716667],[-4.25],[16.716667],[-10.3],[1090.],[118.],[68.],[17.520555],[341.],[217.],[341.],[232.]
4153431382,2022-07-31T09:40:49,2022,Québec,Amanita muscaria,https://www.inaturalist.org/observations/128844506,POINT (-70.646086 45.69231),21E,-70.6506640545093,45.6896685611422,"-167733,99+190807,63",,,,,M,3,JIR,B,1A,40.0,MF,75.0,15,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'TO': 0.2, 'EU': 0.1, 'SB': 0.1}",0.005285431139434791,6,1.6957425341696346,[3.4333334],[11.183333],[26.94779],[1094.4578],[23.5],[-18.],[41.5],[16.383333],[-4.633333],[16.383333],[-10.65],[1093.],[118.],[67.],[18.198086],[342.],[214.],[342.],[229.]
4075595952,2011-09-24T10:48,2011,Québec,Amanita muscaria,https://www.inaturalist.org/observations/150969329,POINT (-71.069757 45.941001),21E,-71.0701396506471,45.9415317608301,"-199281,78+219837,07",CT,1986.0,,,R,4,30,B,1A,30.0,R,65.0,10,30,"{'EU': 0.5, 'SB': 0.5}",0.0006543153494346282,2,0.6931471805599453,[3.7833333],[10.383333],[25.141243],[1109.755],[23.8],[-17.5],[41.3],[16.966667],[-4.483333],[16.966667],[-10.45],[1125.],[127.],[67.],[19.60658],[357.],[216.],[357.],[236.]
3988504544,2022-09-03T14:37:59,2022,Québec,Amanita muscaria,https://www.inaturalist.org/observations/133501329,POINT (-71.351146 45.785416),21E,-71.3491752852059,45.7825640440474,"-221610,00+202988,26",,,,,M,2,JIN,A,4GS,40.0,MF,65.0,17,JIN,"{'EO': 0.3, 'BP': 0.2, 'FH': 0.1, 'PE': 0.1, 'ML': 0.1, 'RX': 0.1, 'SB': 0.1}",0.003466607787917198,7,1.8343719702816235,[4.445833],[10.108334],[24.594486],[1105.3721],[24.3],[-16.8],[41.1],[17.533333],[-3.8833334],[17.533333],[-9.733334],[1144.],[130.],[70.],[18.149681],[355.],[222.],[355.],[250.]
3912028826,2021-09-30T15:35:55,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/133025367,POINT (-71.894238 45.399548),21E,-71.8993023405285,45.4072613805562,"-266407,25+163180,14",,,,,F,1,VIN,D,1A,30.0,F,65.0,24,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'RX': 0.1}",0.00922733897682542,4,1.2206072645530173,[5.7375],[10.974999],[26.193317],[1112.6261],[26.1],[-15.8],[41.9],[18.883333],[-7.4333334],[18.883333],[-8.616667],[1056.],[126.],[50.],[26.088013],[354.],[175.],[354.],[188.]
3902713174,2022-08-31T11:24:34,2022,Québec,Amanita muscaria,https://www.inaturalist.org/observations/133093474,POINT (-71.846987 45.372812),21E,-71.8470210499854,45.3735852933773,"-262436,06+159227,61",,,,,M,1,JIR,B,4GS,30.0,MF,75.0,22,JIN,"{'EO': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PU': 0.2, 'EB': 0.1, 'PB': 0.1}",0.0007740426660603337,7,1.8866967846580784,[5.6583333],[11.083333],[26.45187],[1106.688],[26.],[-15.9],[41.9],[18.733334],[-7.4333334],[18.733334],[-8.616667],[1037.],[121.],[53.],[23.85869],[338.],[177.],[338.],[197.]
3384915654,2021-09-28T14:25:46,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/96517072,POINT (-71.9141 45.378613),21E,-71.9137966201445,45.378176253628,"-267644,20+159984,00",,,,,F,2,JIR,B,1AY,30.0,F,85.0,20,JIN,"{'PE': 0.5, 'EO': 0.2, 'FR': 0.2, 'BG': 0.1}",0.0005317769552986318,4,1.2206072645530173,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
3384798421,2021-09-18T14:23:48,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/95295012,POINT (-71.924416 45.362324),21E,-71.9248053156948,45.363249945652,"-268526,17+158339,19",,,,,F,3,30,C,1A,30.0,F,55.0,13,30,"{'EO': 0.3, 'PE': 0.3, 'BG': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0010044610797228896,5,1.5047882836811908,[5.1124997],[10.491667],[25.58943],[1100.7996],[25.],[-16.],[41.],[18.116667],[-7.883333],[18.116667],[-9.066667],[1094.],[128.],[55.],[24.762499],[357.],[186.],[357.],[204.]
3384768995,2021-10-01T17:10:21,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/96825726,POINT (-71.861517 45.373386),21E,-71.8590192323505,45.374342013183,"-263369,25+159351,98",,,,,F,2,JIR,C,3AN,40.0,F,55.0,20,JIN,"{'PA': 0.3, 'EA': 0.2, 'EO': 0.2, 'OR': 0.2, 'FR': 0.1}",0.002674472739992849,5,1.5571130980576458,[5.6291666],[10.991667],[26.358913],[1106.1799],[25.9],[-15.8],[41.7],[18.683334],[-7.4666667],[18.683334],[-8.65],[1036.],[123.],[52.],[24.753313],[340.],[174.],[340.],[193.]
3384199080,2021-10-02T13:41:55,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/96914982,POINT (-71.895981 45.024788),21E,-71.8958187519855,45.0237516654632,"-268102,74+120501,06",,,,,R,3,70,F,R1A,10.0,R,75.0,13,70,"{'EU': 0.5, 'SB': 0.4, 'FX': 0.1}",0.001048958383527886,3,0.9433483923290391,[4.229167],[10.608334],[26.38889],[1061.9867],[23.7],[-16.5],[40.2],[16.800001],[-8.333333],[16.800001],[-9.4],[1216.],[134.],[71.],[18.230993],[378.],[236.],[378.],[255.]
3384198384,2021-09-26T10:52:37Z,2021,Québec,Amanita muscaria,https://www.inaturalist.org/observations/96247532,POINT (-70.96394 45.633672),21E,-70.9669371962328,45.6334120861753,"-192445,95+185326,32",,,,,R,3,JIN,B,1A,40.0,R,75.0,16,JIN,"{'SB': 0.5, 'TO': 0.3, 'EB': 0.2}",0.003008444856441902,3,1.0296530140645737,[3.3333333],[10.466667],[25.779966],[1089.8171],[23.],[-17.6],[40.6],[16.25],[-4.8166666],[16.25],[-10.633333],[1223.],[134.],[76.],[17.080013],[376.],[242.],[376.],[265.]
2988717417,2020-09-11T17:16,2020,Québec,Amanita muscaria,https://www.inaturalist.org/observations/65202151,POINT (-71.91562 45.378145),21E,-71.9163721058504,45.3771696676492,"-267850,19+159881,68",,,,,F,2,50,D,1AM,20.0,F,85.0,18,50,"{'ES': 0.5, 'EO': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0012316397219665834,5,1.3592367006650063,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
2814329774,2020-07-08T12:13:15,2020,Québec,Amanita muscaria,https://www.inaturalist.org/observations/52398046,POINT (-71.564835 45.086346),21E,-71.5653751410772,45.0866995679603,"-241732,01+126330,27",,,,,F,2,JIN,C,1A,30.0,F,85.0,20,JIN,"{'EO': 0.5, 'BP': 0.2, 'BJ': 0.1, 'ES': 0.1, 'SB': 0.1}",0.0006455715962049917,5,1.3592367006650063,[3.9375],[10.724999],[26.679104],[1066.4088],[23.4],[-16.8],[40.199997],[16.55],[-8.533334],[16.55],[-9.766666],[1166.],[131.],[68.],[18.942654],[367.],[228.],[367.],[241.]
2451594387,2019-09-25T14:37:14,2019,Québec,Amanita muscaria,https://www.inaturalist.org/observations/33593135,POINT (-71.940403 45.387388),21E,-71.9403113204434,45.3932205246047,"-269634,37+161754,84",,,,,F,2,50,A,3AN,50.0,F,65.0,19,50,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'FR': 0.1, 'OR': 0.1, 'PE': 0.1, 'PU': 0.1}",0.0058332451007581726,7,1.8343719702816235,[5.6541667],[10.891666],[25.99443],[1115.6459],[26.],[-15.9],[41.9],[18.833334],[-7.5499997],[18.833334],[-8.733334],[1066.],[128.],[50.],[26.816448],[359.],[174.],[359.],[190.]
1890099209,2017-07-02T12:46:58Z,2017,Québec,Amanita muscaria,https://www.inaturalist.org/observations/9898016,POINT (-71.068242 45.705947),21E,-71.0700601619667,45.7053833955203,"-200325,73+193621,78",,,,,R,3,JIR,A,1A,40.0,R,95.0,14,JIN,"{'TO': 0.5, 'EN': 0.3, 'ML': 0.1, 'FO': 0.1}",0.0019035133166542375,4,1.1682824501765625,[3.6041667],[10.325],[25.493828],[1087.287],[23.2],[-17.3],[40.5],[16.483334],[-4.5166664],[16.483334],[-10.366667],[1212.],[138.],[75.],[18.54989],[377.],[236.],[377.],[258.]
1802634122,2017-09-18T18:35:11,2017,Québec,Amanita muscaria,https://www.inaturalist.org/observations/7986316,POINT (-71.948196 45.34687),21E,-71.9469176408289,45.3474834998989,"-270399,28+156699,54",P,,,,M,4,10,B,1A,30.0,MR,75.0,10,10,"{'RZ': 0.7, 'FN': 0.2, 'FX': 0.1}",0.0014179507383089414,3,0.8018185525433372,[5.125],[10.55],[25.731707],[1095.5146],[25.],[-16.],[41.],[18.05],[-7.8333335],[18.05],[-9.],[1072.],[127.],[53.],[25.187773],[353.],[181.],[353.],[199.]
1412703273,1975-10-07,1975,Québec,Amanita muscaria,CMMF011716,POINT (-71.816667 45.966667),21E,-71.8202394541418,45.9686647380498,"-257263,98+225247,51",,,,,M,2,70,D,1A,30.0,MR,75.0,18,70,"{'EB': 0.3, 'SB': 0.2, 'TO': 0.1, 'EO': 0.2, 'BJ': 0.1, 'BP': 0.1}",0.004093090019888992,6,1.6957425341696346,[4.25],[10.216666],[24.5004],[1132.9426],[24.4],[-17.3],[41.699997],[17.583334],[-4.2666664],[17.583334],[-10.333333],[1218.],[126.],[72.],[18.19263],[372.],[230.],[372.],[261.]
